UNITID,CONTRACT,ARANK,XEMPCNTM,EMPCNTM,XOUTLAYM,OUTLAYM,XAVESALM,AVESALM,XEMPCNTW,EMPCNTW,XOUTLAYW,OUTLAYW,XAVESALW,AVESALW,XEMPCNTT,EMPCNTT,XOUTLAYT,OUTLAYT,XAVESALT,AVESALT 
218973,1,3,"R",9,"R",481400,"R",53489,"R",11,"R",588600,"R",53509,"R",20,"R",1070000,"R",53500
218973,1,4,"R",2,"R",96000,"R",48000,"R",3,"R",133000,"R",44333,"R",5,"R",229000,"R",45800
218973,1,7,"R",63,"R",4191600,"R",66533,"R",36,"R",2090350,"R",58065,"R",99,"R",6281950,"R",63454
218973,4,1,"R",32,"R",2406300,"R",75197,"R",8,"R",576750,"R",72094,"R",40,"R",2983050,"R",74576
218973,4,2,"R",20,"R",1207900,"R",60395,"R",14,"R",792000,"R",56571,"R",34,"R",1999900,"R",58821
218973,4,3,"R",9,"R",481400,"R",53489,"R",11,"R",588600,"R",53509,"R",20,"R",1070000,"R",53500
218973,4,4,"R",2,"R",96000,"R",48000,"R",3,"R",133000,"R",44333,"R",5,"R",229000,"R",45800
218973,4,7,"R",63,"R",4191600,"R",66533,"R",36,"R",2090350,"R",58065,"R",99,"R",6281950,"R",63454
218991,1,6,"R",50,"R",2296863,"R",45937,"R",66,"R",3067008,"R",46470,"R",116,"R",5363871,"R",46240
218991,1,7,"R",50,"R",2296863,"R",45937,"R",66,"R",3067008,"R",46470,"R",116,"R",5363871,"R",46240
218991,4,6,"R",50,"R",2296863,"R",45937,"R",66,"R",3067008,"R",46470,"R",116,"R",5363871,"R",46240
218991,4,7,"R",50,"R",2296863,"R",45937,"R",66,"R",3067008,"R",46470,"R",116,"R",5363871,"R",46240
219000,1,1,"R",18,"R",1095250,"R",60847,"R",5,"R",297610,"R",59522,"R",23,"R",1392860,"R",60559
219000,1,2,"R",23,"R",1219956,"R",53042,"R",12,"R",617127,"R",51427,"R",35,"R",1837083,"R",52488
219000,1,3,"R",22,"R",994394,"R",45200,"R",25,"R",1117678,"R",44707,"R",47,"R",2112072,"R",44938
219000,1,4,"R",2,"R",60095,"R",30048,"R",4,"R",133972,"R",33493,"R",6,"R",194067,"R",32345
219000,1,7,"R",65,"R",3369695,"R",51841,"R",46,"R",2166387,"R",47095,"R",111,"R",5536082,"R",49875
219000,4,1,"R",18,"R",1095250,"R",60847,"R",5,"R",297610,"R",59522,"R",23,"R",1392860,"R",60559
219000,4,2,"R",23,"R",1219956,"R",53042,"R",12,"R",617127,"R",51427,"R",35,"R",1837083,"R",52488
219000,4,3,"R",22,"R",994394,"R",45200,"R",25,"R",1117678,"R",44707,"R",47,"R",2112072,"R",44938
219000,4,4,"R",2,"R",60095,"R",30048,"R",4,"R",133972,"R",33493,"R",6,"R",194067,"R",32345
219000,4,7,"R",65,"R",3369695,"R",51841,"R",46,"R",2166387,"R",47095,"R",111,"R",5536082,"R",49875
219046,1,1,"R",17,"R",1122652,"R",66038,"R",6,"R",362612,"R",60435,"R",23,"R",1485264,"R",64577
219046,1,2,"R",26,"R",1451961,"R",55845,"R",7,"R",411806,"R",58829,"R",33,"R",1863767,"R",56478
219046,1,3,"R",25,"R",1222052,"R",48882,"R",19,"R",872955,"R",45945,"R",44,"R",2095007,"R",47614
219046,1,4,"R",8,"R",340564,"R",42571,"R",11,"R",428204,"R",38928,"R",19,"R",768768,"R",40461
219046,1,7,"R",76,"R",4137229,"R",54437,"R",43,"R",2075577,"R",48269,"R",119,"R",6212806,"R",52208
219046,2,3,"R",1,"R",45000,"R",45000,"R",1,"R",49034,"R",49034,"R",2,"R",94034,"R",47017
219046,2,7,"R",1,"R",45000,"R",45000,"R",1,"R",49034,"R",49034,"R",2,"R",94034,"R",47017
219046,4,1,"R",17,"R",1122652,"R",66038,"R",6,"R",362612,"R",60435,"R",23,"R",1485264,"R",64577
219046,4,2,"R",26,"R",1451961,"R",55845,"R",7,"R",411806,"R",58829,"R",33,"R",1863767,"R",56478
219046,4,3,"R",26,"R",1258871,"R",48418,"R",20,"R",913075,"R",45654,"R",46,"R",2171946,"R",47216
219046,4,4,"R",8,"R",340564,"R",42571,"R",11,"R",428204,"R",38928,"R",19,"R",768768,"R",40461
219046,4,7,"R",77,"R",4174048,"R",54208,"R",44,"R",2115697,"R",48084,"R",121,"R",6289745,"R",51981
219055,2,6,"R",1,"R",42504,"R",42504,"R",7,"R",312020,"R",44574,"R",8,"R",354524,"R",44316
219055,2,7,"R",1,"R",42504,"R",42504,"R",7,"R",312020,"R",44574,"R",8,"R",354524,"R",44316
219055,4,6,"R",1,"R",34777,"R",34777,"R",7,"R",255295,"R",36471,"R",8,"R",290072,"R",36259
219055,4,7,"R",1,"R",34777,"R",34777,"R",7,"R",255295,"R",36471,"R",8,"R",290072,"R",36259
219082,1,1,"R",7,"R",540295,"R",77185,"R",4,"R",243204,"R",60801,"R",11,"R",783499,"R",71227
219082,1,2,"R",21,"R",1402943,"R",66807,"R",3,"R",191306,"R",63769,"R",24,"R",1594249,"R",66427
219082,1,3,"R",15,"R",933794,"R",62253,"R",8,"R",417502,"R",52188,"R",23,"R",1351296,"R",58752
219082,1,4,"R",8,"R",306871,"R",38359,"R",8,"R",313484,"R",39186,"R",16,"R",620355,"R",38772
219082,1,7,"R",51,"R",3183903,"R",62429,"R",23,"R",1165496,"R",50674,"R",74,"R",4349399,"R",58776
219082,2,2,"R",1,"R",72170,"R",72170,"R",2,"R",146592,"R",73296,"R",3,"R",218762,"R",72921
219082,2,3,"Z",0,"Z",0,"A",,"R",2,"R",100215,"R",50108,"R",2,"R",100215,"R",50108
219082,2,4,"Z",0,"Z",0,"A",,"R",1,"R",60874,"R",60874,"R",1,"R",60874,"R",60874
219082,2,7,"R",1,"R",72170,"R",72170,"R",5,"R",307681,"R",61536,"R",6,"R",379851,"R",63309
219082,4,1,"R",7,"R",540295,"R",77185,"R",4,"R",243204,"R",60801,"R",11,"R",783499,"R",71227
219082,4,2,"R",22,"R",1461992,"R",66454,"R",5,"R",311248,"R",62250,"R",27,"R",1773240,"R",65676
219082,4,3,"R",15,"R",933794,"R",62253,"R",10,"R",499498,"R",49950,"R",25,"R",1433292,"R",57332
219082,4,4,"R",8,"R",306871,"R",38359,"R",9,"R",363291,"R",40366,"R",17,"R",670162,"R",39421
219082,4,7,"R",52,"R",3242952,"R",62364,"R",28,"R",1417241,"R",50616,"R",80,"R",4660193,"R",58252
219091,1,1,"R",9,"R",447733,"R",49748,"R",1,"R",51181,"R",51181,"R",10,"R",498914,"R",49891
219091,1,2,"R",5,"R",224080,"R",44816,"R",10,"R",446042,"R",44604,"R",15,"R",670122,"R",44675
219091,1,3,"R",11,"R",413011,"R",37546,"R",12,"R",464545,"R",38712,"R",23,"R",877556,"R",38155
219091,1,4,"Z",0,"Z",0,"A",,"R",4,"R",133204,"R",33301,"R",4,"R",133204,"R",33301
219091,1,7,"R",25,"R",1084824,"R",43393,"R",27,"R",1094972,"R",40555,"R",52,"R",2179796,"R",41919
219091,4,1,"R",9,"R",447733,"R",49748,"R",1,"R",51181,"R",51181,"R",10,"R",498914,"R",49891
219091,4,2,"R",5,"R",224080,"R",44816,"R",10,"R",446042,"R",44604,"R",15,"R",670122,"R",44675
219091,4,3,"R",11,"R",413011,"R",37546,"R",12,"R",464545,"R",38712,"R",23,"R",877556,"R",38155
219091,4,4,"Z",0,"Z",0,"A",,"R",4,"R",133204,"R",33301,"R",4,"R",133204,"R",33301
219091,4,7,"R",25,"R",1084824,"R",43393,"R",27,"R",1094972,"R",40555,"R",52,"R",2179796,"R",41919
219143,1,4,"R",29,"R",1215262,"R",41906,"R",14,"R",564238,"R",40303,"R",43,"R",1779500,"R",41384
219143,1,7,"R",29,"R",1215262,"R",41906,"R",14,"R",564238,"R",40303,"R",43,"R",1779500,"R",41384
219143,2,4,"R",10,"R",484482,"R",48448,"R",16,"R",739289,"R",46206,"R",26,"R",1223771,"R",47068
219143,2,7,"R",10,"R",484482,"R",48448,"R",16,"R",739289,"R",46206,"R",26,"R",1223771,"R",47068
219143,4,4,"R",39,"R",1611665,"R",41325,"R",30,"R",1169124,"R",38971,"R",69,"R",2780789,"R",40301
219143,4,7,"R",39,"R",1611665,"R",41325,"R",30,"R",1169124,"R",38971,"R",69,"R",2780789,"R",40301
219189,1,6,"R",28,"R",1208431,"R",43158,"R",15,"R",603234,"R",40216,"R",43,"R",1811665,"R",42132
219189,1,7,"R",28,"R",1208431,"R",43158,"R",15,"R",603234,"R",40216,"R",43,"R",1811665,"R",42132
219189,2,6,"R",5,"R",250551,"R",50110,"R",3,"R",133126,"R",44375,"R",8,"R",383677,"R",47960
219189,2,7,"R",5,"R",250551,"R",50110,"R",3,"R",133126,"R",44375,"R",8,"R",383677,"R",47960
219189,4,6,"R",33,"R",1413432,"R",42831,"R",18,"R",712158,"R",39564,"R",51,"R",2125590,"R",41678
219189,4,7,"R",33,"R",1413432,"R",42831,"R",18,"R",712158,"R",39564,"R",51,"R",2125590,"R",41678
219198,1,1,"R",3,"R",157814,"R",52605,"R",3,"R",130520,"R",43507,"R",6,"R",288334,"R",48056
219198,1,2,"R",8,"R",364125,"R",45516,"R",5,"R",209175,"R",41835,"R",13,"R",573300,"R",44100
219198,1,3,"R",14,"R",626356,"R",44740,"R",14,"R",658869,"R",47062,"R",28,"R",1285225,"R",45901
219198,1,4,"Z",0,"Z",0,"A",,"R",1,"R",34519,"R",34519,"R",1,"R",34519,"R",34519
219198,1,5,"Z",0,"Z",0,"A",,"R",1,"R",34479,"R",34479,"R",1,"R",34479,"R",34479
219198,1,7,"R",25,"R",1148295,"R",45932,"R",24,"R",1067562,"R",44482,"R",49,"R",2215857,"R",45222
219198,4,1,"R",3,"R",157814,"R",52605,"R",3,"R",130520,"R",43507,"R",6,"R",288334,"R",48056
219198,4,2,"R",8,"R",364125,"R",45516,"R",5,"R",209175,"R",41835,"R",13,"R",573300,"R",44100
219198,4,3,"R",14,"R",626356,"R",44740,"R",14,"R",658869,"R",47062,"R",28,"R",1285225,"R",45901
219198,4,4,"Z",0,"Z",0,"A",,"R",1,"R",34519,"R",34519,"R",1,"R",34519,"R",34519
219198,4,5,"Z",0,"Z",0,"A",,"R",1,"R",34479,"R",34479,"R",1,"R",34479,"R",34479
219198,4,7,"R",25,"R",1148295,"R",45932,"R",24,"R",1067562,"R",44482,"R",49,"R",2215857,"R",45222
219204,1,6,"R",1,"R",33154,"R",33154,"R",5,"R",172846,"R",34569,"R",6,"R",206000,"R",34333
219204,1,7,"R",1,"R",33154,"R",33154,"R",5,"R",172846,"R",34569,"R",6,"R",206000,"R",34333
219204,2,6,"R",1,"R",34185,"R",34185,"Z",0,"Z",0,"A",,"R",1,"R",34185,"R",34185
219204,2,7,"R",1,"R",34185,"R",34185,"Z",0,"Z",0,"A",,"R",1,"R",34185,"R",34185
219204,4,6,"R",2,"R",61124,"R",30562,"R",5,"R",172846,"R",34569,"R",7,"R",233970,"R",33424
219204,4,7,"R",2,"R",61124,"R",30562,"R",5,"R",172846,"R",34569,"R",7,"R",233970,"R",33424
219240,2,1,"R",4,"R",232085,"R",58021,"Z",0,"Z",0,"A",,"R",4,"R",232085,"R",58021
219240,2,3,"R",2,"R",92825,"R",46413,"Z",0,"Z",0,"A",,"R",2,"R",92825,"R",46413
219240,2,4,"R",1,"R",35782,"R",35782,"R",1,"R",36469,"R",36469,"R",2,"R",72251,"R",36126
219240,2,7,"R",7,"R",360692,"R",51527,"R",1,"R",36469,"R",36469,"R",8,"R",397161,"R",49645
219240,4,1,"R",4,"R",189892,"R",47473,"Z",0,"Z",0,"A",,"R",4,"R",189892,"R",47473
219240,4,3,"R",2,"R",75949,"R",37975,"Z",0,"Z",0,"A",,"R",2,"R",75949,"R",37975
219240,4,4,"R",1,"R",29277,"R",29277,"R",1,"R",29839,"R",29839,"R",2,"R",59116,"R",29558
219240,4,7,"R",7,"R",295118,"R",42160,"R",1,"R",29839,"R",29839,"R",8,"R",324957,"R",40620
219259,1,1,"R",19,"R",1164857,"R",61308,"R",1,"R",82412,"R",82412,"R",20,"R",1247269,"R",62363
219259,1,2,"R",14,"R",832781,"R",59484,"R",12,"R",612511,"R",51043,"R",26,"R",1445292,"R",55588
219259,1,3,"R",18,"R",796446,"R",44247,"R",13,"R",531047,"R",40850,"R",31,"R",1327493,"R",42822
219259,1,4,"R",7,"R",346124,"R",49446,"R",4,"R",180911,"R",45228,"R",11,"R",527035,"R",47912
219259,1,7,"R",58,"R",3140208,"R",54142,"R",30,"R",1406881,"R",46896,"R",88,"R",4547089,"R",51671
219259,2,3,"R",2,"R",132099,"R",66050,"R",1,"R",45197,"R",45197,"R",3,"R",177296,"R",59099
219259,2,4,"R",2,"R",126588,"R",63294,"Z",0,"Z",0,"A",,"R",2,"R",126588,"R",63294
219259,2,7,"R",4,"R",258687,"R",64672,"R",1,"R",45197,"R",45197,"R",5,"R",303884,"R",60777
219259,4,1,"R",19,"R",1164857,"R",61308,"R",1,"R",82412,"R",82412,"R",20,"R",1247269,"R",62363
219259,4,2,"R",14,"R",832781,"R",59484,"R",12,"R",612511,"R",51043,"R",26,"R",1445292,"R",55588
219259,4,3,"R",20,"R",904529,"R",45226,"R",14,"R",568027,"R",40573,"R",34,"R",1472556,"R",43310
219259,4,4,"R",9,"R",449698,"R",49966,"R",4,"R",180911,"R",45228,"R",13,"R",630609,"R",48508
219259,4,7,"R",62,"R",3351865,"R",54062,"R",31,"R",1443861,"R",46576,"R",93,"R",4795726,"R",51567
219277,1,4,"R",19,"R",774835,"R",40781,"R",28,"R",1106223,"R",39508,"R",47,"R",1881058,"R",40023
219277,1,7,"R",19,"R",774835,"R",40781,"R",28,"R",1106223,"R",39508,"R",47,"R",1881058,"R",40023
219277,2,4,"R",6,"R",302146,"R",50358,"R",3,"R",93086,"R",31029,"R",9,"R",395232,"R",43915
219277,2,7,"R",6,"R",302146,"R",50358,"R",3,"R",93086,"R",31029,"R",9,"R",395232,"R",43915
219277,4,4,"R",25,"R",1022051,"R",40882,"R",31,"R",1182386,"R",38141,"R",56,"R",2204437,"R",39365
219277,4,7,"R",25,"R",1022051,"R",40882,"R",31,"R",1182386,"R",38141,"R",56,"R",2204437,"R",39365
219295,1,1,"R",1,"R",49830,"R",49830,"Z",0,"Z",0,"A",,"R",1,"R",49830,"R",49830
219295,1,2,"R",3,"R",126640,"R",42213,"R",1,"R",43669,"R",43669,"R",4,"R",170309,"R",42577
219295,1,3,"R",4,"R",150083,"R",37521,"R",7,"R",275866,"R",39409,"R",11,"R",425949,"R",38723
219295,1,4,"R",1,"R",38000,"R",38000,"R",9,"R",354331,"R",39370,"R",10,"R",392331,"R",39233
219295,1,5,"R",1,"R",27750,"R",27750,"R",1,"R",34320,"R",34320,"R",2,"R",62070,"R",31035
219295,1,6,"R",2,"R",63000,"R",31500,"R",7,"R",254471,"R",36353,"R",9,"R",317471,"R",35275
219295,1,7,"R",12,"R",455303,"R",37942,"R",25,"R",962657,"R",38506,"R",37,"R",1417960,"R",38323
219295,2,3,"R",1,"R",40950,"R",40950,"R",1,"R",51548,"R",51548,"R",2,"R",92498,"R",46249
219295,2,4,"Z",0,"Z",0,"A",,"R",1,"R",66000,"R",66000,"R",1,"R",66000,"R",66000
219295,2,5,"R",1,"R",39900,"R",39900,"R",2,"R",71540,"R",35770,"R",3,"R",111440,"R",37147
219295,2,6,"Z",0,"Z",0,"A",,"R",2,"R",64958,"R",32479,"R",2,"R",64958,"R",32479
219295,2,7,"R",2,"R",80850,"R",40425,"R",6,"R",254046,"R",42341,"R",8,"R",334896,"R",41862
219295,4,1,"R",1,"R",49830,"R",49830,"Z",0,"Z",0,"A",,"R",1,"R",49830,"R",49830
219295,4,2,"R",3,"R",126640,"R",42213,"R",1,"R",43669,"R",43669,"R",4,"R",170309,"R",42577
219295,4,3,"R",5,"R",183588,"R",36718,"R",8,"R",318043,"R",39755,"R",13,"R",501631,"R",38587
219295,4,4,"R",1,"R",38000,"R",38000,"R",10,"R",408332,"R",40833,"R",11,"R",446332,"R",40576
219295,4,5,"R",2,"R",60396,"R",30198,"R",3,"R",92854,"R",30951,"R",5,"R",153250,"R",30650
219295,4,6,"R",2,"R",63000,"R",31500,"R",9,"R",307620,"R",34180,"R",11,"R",370620,"R",33693
219295,4,7,"R",14,"R",521454,"R",37247,"R",31,"R",1170518,"R",37759,"R",45,"R",1691972,"R",37599
219347,1,1,"R",40,"R",3485797,"R",87145,"R",6,"R",447348,"R",74558,"R",46,"R",3933145,"R",85503
219347,1,2,"R",21,"R",1321072,"R",62908,"R",5,"R",264015,"R",52803,"R",26,"R",1585087,"R",60965
219347,1,3,"R",22,"R",1220385,"R",55472,"R",8,"R",439216,"R",54902,"R",30,"R",1659601,"R",55320
219347,1,4,"R",4,"R",164604,"R",41151,"R",2,"R",90911,"R",45456,"R",6,"R",255515,"R",42586
219347,1,7,"R",87,"R",6191858,"R",71171,"R",21,"R",1241490,"R",59119,"R",108,"R",7433348,"R",68827
219347,2,1,"R",10,"R",1046798,"R",104680,"Z",0,"Z",0,"A",,"R",10,"R",1046798,"R",104680
219347,2,2,"R",4,"R",240314,"R",60079,"Z",0,"Z",0,"A",,"R",4,"R",240314,"R",60079
219347,2,3,"R",9,"R",505480,"R",56164,"R",4,"R",202199,"R",50550,"R",13,"R",707679,"R",54437
219347,2,4,"R",5,"R",279592,"R",55918,"R",1,"R",37816,"R",37816,"R",6,"R",317408,"R",52901
219347,2,7,"R",28,"R",2072184,"R",74007,"R",5,"R",240015,"R",48003,"R",33,"R",2312199,"R",70067
219347,4,1,"R",50,"R",4342287,"R",86846,"R",6,"R",447348,"R",74558,"R",56,"R",4789635,"R",85529
219347,4,2,"R",25,"R",1517697,"R",60708,"R",5,"R",264015,"R",52803,"R",30,"R",1781712,"R",59390
219347,4,3,"R",31,"R",1633969,"R",52709,"R",12,"R",604655,"R",50388,"R",43,"R",2238624,"R",52061
219347,4,4,"R",9,"R",393366,"R",43707,"R",3,"R",121852,"R",40617,"R",12,"R",515218,"R",42935
219347,4,7,"R",115,"R",7887319,"R",68585,"R",26,"R",1437870,"R",55303,"R",141,"R",9325189,"R",66136
219356,1,1,"R",62,"R",4521509,"R",72928,"R",24,"R",1673184,"R",69716,"R",86,"R",6194693,"R",72031
219356,1,2,"R",36,"R",2248776,"R",62466,"R",28,"R",1672466,"R",59731,"R",64,"R",3921242,"R",61269
219356,1,3,"R",62,"R",3322936,"R",53596,"R",32,"R",1682618,"R",52582,"R",94,"R",5005554,"R",53251
219356,1,4,"R",21,"R",825004,"R",39286,"R",59,"R",2433361,"R",41243,"R",80,"R",3258365,"R",40730
219356,1,5,"Z",0,"Z",0,"A",,"R",1,"R",34610,"R",34610,"R",1,"R",34610,"R",34610
219356,1,7,"R",181,"R",10918225,"R",60322,"R",144,"R",7496239,"R",52057,"R",325,"R",18414464,"R",56660
219356,2,1,"R",40,"R",3695526,"R",92388,"R",16,"R",1460979,"R",91311,"R",56,"R",5156505,"R",92080
219356,2,2,"R",14,"R",1080047,"R",77146,"R",5,"R",399402,"R",79880,"R",19,"R",1479449,"R",77866
219356,2,3,"R",7,"R",485549,"R",69364,"R",7,"R",516244,"R",73749,"R",14,"R",1001793,"R",71557
219356,2,4,"R",6,"R",305333,"R",50889,"R",1,"R",43126,"R",43126,"R",7,"R",348459,"R",49780
219356,2,5,"Z",0,"Z",0,"A",,"R",2,"R",66000,"R",33000,"R",2,"R",66000,"R",33000
219356,2,7,"R",67,"R",5566455,"R",83081,"R",31,"R",2485751,"R",80186,"R",98,"R",8052206,"R",82165
219356,4,1,"R",102,"R",7545188,"R",73972,"R",40,"R",2868557,"R",71714,"R",142,"R",10413745,"R",73336
219356,4,2,"R",50,"R",3132470,"R",62649,"R",33,"R",1999257,"R",60584,"R",83,"R",5131727,"R",61828
219356,4,3,"R",69,"R",3720212,"R",53916,"R",39,"R",2105009,"R",53975,"R",108,"R",5825221,"R",53937
219356,4,4,"R",27,"R",1074827,"R",39808,"R",60,"R",2468647,"R",41144,"R",87,"R",3543474,"R",40730
219356,4,5,"Z",0,"Z",0,"A",,"R",3,"R",88611,"R",29537,"R",3,"R",88611,"R",29537
219356,4,7,"R",248,"R",15472697,"R",62390,"R",175,"R",9530081,"R",54458,"R",423,"R",25002778,"R",59108
219374,2,4,"R",18,"R",638470,"R",35471,"R",25,"R",861875,"R",34475,"R",43,"R",1500345,"R",34892
219374,2,7,"R",18,"R",638470,"R",35471,"R",25,"R",861875,"R",34475,"R",43,"R",1500345,"R",34892
219374,4,4,"R",18,"R",522396,"R",29022,"R",25,"R",705186,"R",28207,"R",43,"R",1227582,"R",28548
219374,4,7,"R",18,"R",522396,"R",29022,"R",25,"R",705186,"R",28207,"R",43,"R",1227582,"R",28548
219383,1,1,"R",5,"R",292320,"R",58464,"R",3,"R",175392,"R",58464,"R",8,"R",467712,"R",58464
219383,1,2,"R",13,"R",667992,"R",51384,"R",8,"R",411072,"R",51384,"R",21,"R",1079064,"R",51384
219383,1,3,"R",12,"R",545628,"R",45469,"R",11,"R",500159,"R",45469,"R",23,"R",1045787,"R",45469
219383,1,4,"R",4,"R",155152,"R",38788,"R",4,"R",155152,"R",38788,"R",8,"R",310304,"R",38788
219383,1,7,"R",34,"R",1661092,"R",48856,"R",26,"R",1241775,"R",47761,"R",60,"R",2902867,"R",48381
219383,4,1,"R",5,"R",292320,"R",58464,"R",3,"R",175392,"R",58464,"R",8,"R",467712,"R",58464
219383,4,2,"R",13,"R",667992,"R",51384,"R",8,"R",411072,"R",51384,"R",21,"R",1079064,"R",51384
219383,4,3,"R",12,"R",545628,"R",45469,"R",11,"R",500159,"R",45469,"R",23,"R",1045787,"R",45469
219383,4,4,"R",4,"R",155152,"R",38788,"R",4,"R",155152,"R",38788,"R",8,"R",310304,"R",38788
219383,4,7,"R",34,"R",1661092,"R",48856,"R",26,"R",1241775,"R",47761,"R",60,"R",2902867,"R",48381
219408,1,4,"R",6,"R",200322,"R",33387,"R",6,"R",216909,"R",36152,"R",12,"R",417231,"R",34769
219408,1,7,"R",6,"R",200322,"R",33387,"R",6,"R",216909,"R",36152,"R",12,"R",417231,"R",34769
219408,4,4,"R",6,"R",200322,"R",33387,"R",6,"R",216909,"R",36152,"R",12,"R",417231,"R",34769
219408,4,7,"R",6,"R",200322,"R",33387,"R",6,"R",216909,"R",36152,"R",12,"R",417231,"R",34769
219426,1,4,"R",35,"R",1728985,"R",49400,"R",25,"R",1202141,"R",48086,"R",60,"R",2931126,"R",48852
219426,1,7,"R",35,"R",1728985,"R",49400,"R",25,"R",1202141,"R",48086,"R",60,"R",2931126,"R",48852
219426,2,4,"R",10,"R",536751,"R",53675,"R",6,"R",332361,"R",55394,"R",16,"R",869112,"R",54320
219426,2,7,"R",10,"R",536751,"R",53675,"R",6,"R",332361,"R",55394,"R",16,"R",869112,"R",54320
219426,4,4,"R",45,"R",2168155,"R",48181,"R",31,"R",1474079,"R",47551,"R",76,"R",3642234,"R",47924
219426,4,7,"R",45,"R",2168155,"R",48181,"R",31,"R",1474079,"R",47551,"R",76,"R",3642234,"R",47924
219471,1,1,"R",50,"R",4037888,"R",80758,"R",15,"R",1155718,"R",77048,"R",65,"R",5193606,"R",79902
219471,1,2,"R",38,"R",2320269,"R",61060,"R",25,"R",1477256,"R",59090,"R",63,"R",3797525,"R",60278
219471,1,3,"R",58,"R",3088067,"R",53243,"R",31,"R",1571366,"R",50689,"R",89,"R",4659433,"R",52353
219471,1,4,"R",12,"R",408796,"R",34066,"R",33,"R",1287207,"R",39006,"R",45,"R",1696003,"R",37689
219471,1,7,"R",158,"R",9855020,"R",62374,"R",104,"R",5491547,"R",52803,"R",262,"R",15346567,"R",58575
219471,2,1,"R",11,"R",1147311,"R",104301,"R",2,"R",195071,"R",97536,"R",13,"R",1342382,"R",103260
219471,2,2,"R",4,"R",314717,"R",78679,"R",4,"R",315986,"R",78997,"R",8,"R",630703,"R",78838
219471,2,3,"R",2,"R",138233,"R",69117,"Z",0,"Z",0,"A",,"R",2,"R",138233,"R",69117
219471,2,4,"R",1,"R",50686,"R",50686,"R",1,"R",56623,"R",56623,"R",2,"R",107309,"R",53655
219471,2,7,"R",18,"R",1650947,"R",91719,"R",7,"R",567680,"R",81097,"R",25,"R",2218627,"R",88745
219471,4,1,"R",61,"R",4976618,"R",81584,"R",17,"R",1315325,"R",77372,"R",78,"R",6291943,"R",80666
219471,4,2,"R",42,"R",2577770,"R",61375,"R",29,"R",1735796,"R",59855,"R",71,"R",4313566,"R",60754
219471,4,3,"R",60,"R",3201169,"R",53353,"R",31,"R",1571366,"R",50689,"R",91,"R",4772535,"R",52445
219471,4,4,"R",13,"R",450267,"R",34636,"R",34,"R",1333536,"R",39222,"R",47,"R",1783803,"R",37953
219471,4,7,"R",176,"R",11205824,"R",63669,"R",111,"R",5956023,"R",53658,"R",287,"R",17161847,"R",59797
219480,1,4,"R",32,"R",1035106,"R",32347,"R",19,"R",649497,"R",34184,"R",51,"R",1684603,"R",33031
219480,1,7,"R",32,"R",1035106,"R",32347,"R",19,"R",649497,"R",34184,"R",51,"R",1684603,"R",33031
219480,2,4,"R",5,"R",168377,"R",33675,"R",5,"R",214710,"R",42942,"R",10,"R",383087,"R",38309
219480,2,7,"R",5,"R",168377,"R",33675,"R",5,"R",214710,"R",42942,"R",10,"R",383087,"R",38309
219480,4,4,"R",37,"R",1172872,"R",31699,"R",24,"R",825173,"R",34382,"R",61,"R",1998045,"R",32755
219480,4,7,"R",37,"R",1172872,"R",31699,"R",24,"R",825173,"R",34382,"R",61,"R",1998045,"R",32755
219505,2,1,"R",1,"R",38000,"R",38000,"R",1,"R",36500,"R",36500,"R",2,"R",74500,"R",37250
219505,2,7,"R",1,"R",38000,"R",38000,"R",1,"R",36500,"R",36500,"R",2,"R",74500,"R",37250
219505,4,1,"R",1,"R",31092,"R",31092,"R",1,"R",29864,"R",29864,"R",2,"R",60956,"R",30478
219505,4,7,"R",1,"R",31092,"R",31092,"R",1,"R",29864,"R",29864,"R",2,"R",60956,"R",30478
219578,1,6,"R",3,"R",132068,"R",44023,"R",17,"R",700651,"R",41215,"R",20,"R",832719,"R",41636
219578,1,7,"R",3,"R",132068,"R",44023,"R",17,"R",700651,"R",41215,"R",20,"R",832719,"R",41636
219578,2,6,"R",5,"R",293319,"R",58664,"R",2,"R",98196,"R",49098,"R",7,"R",391515,"R",55931
219578,2,7,"R",5,"R",293319,"R",58664,"R",2,"R",98196,"R",49098,"R",7,"R",391515,"R",55931
219578,4,6,"R",8,"R",372062,"R",46508,"R",19,"R",780995,"R",41105,"R",27,"R",1153057,"R",42706
219578,4,7,"R",8,"R",372062,"R",46508,"R",19,"R",780995,"R",41105,"R",27,"R",1153057,"R",42706
219602,1,1,"R",68,"R",4477540,"R",65846,"R",35,"R",2197027,"R",62772,"R",103,"R",6674567,"R",64802
219602,1,2,"R",39,"R",2227828,"R",57124,"R",28,"R",1505709,"R",53775,"R",67,"R",3733537,"R",55724
219602,1,3,"R",43,"R",1952596,"R",45409,"R",43,"R",1864337,"R",43357,"R",86,"R",3816933,"R",44383
219602,1,4,"R",4,"R",124000,"R",31000,"R",19,"R",663384,"R",34915,"R",23,"R",787384,"R",34234
219602,1,7,"R",154,"R",8781964,"R",57026,"R",125,"R",6230457,"R",49844,"R",279,"R",15012421,"R",53808
219602,2,1,"R",2,"R",149912,"R",74956,"R",3,"R",241766,"R",80589,"R",5,"R",391678,"R",78336
219602,2,2,"R",1,"R",87281,"R",87281,"R",3,"R",172071,"R",57357,"R",4,"R",259352,"R",64838
219602,2,3,"R",2,"R",76668,"R",38334,"R",4,"R",163578,"R",40895,"R",6,"R",240246,"R",40041
