UNITID,CONTRACT,ARANK,XEMPCNTM,EMPCNTM,XOUTLAYM,OUTLAYM,XAVESALM,AVESALM,XEMPCNTW,EMPCNTW,XOUTLAYW,OUTLAYW,XAVESALW,AVESALW,XEMPCNTT,EMPCNTT,XOUTLAYT,OUTLAYT,XAVESALT,AVESALT 
236896,4,3,"R",15,"R",678138,"R",45209,"R",21,"R",967671,"R",46080,"R",36,"R",1645809,"R",45717
236896,4,4,"R",5,"R",211557,"R",42311,"R",3,"R",125073,"R",41691,"R",8,"R",336630,"R",42079
236896,4,7,"R",84,"R",3926674,"R",46746,"R",54,"R",2530874,"R",46868,"R",138,"R",6457548,"R",46794
236939,1,1,"R",182,"R",16186840,"R",88939,"R",39,"R",3079308,"R",78957,"R",221,"R",19266148,"R",87177
236939,1,2,"R",134,"R",9176476,"R",68481,"R",94,"R",5944742,"R",63242,"R",228,"R",15121218,"R",66321
236939,1,3,"R",122,"R",7700719,"R",63121,"R",91,"R",5152311,"R",56619,"R",213,"R",12853030,"R",60343
236939,1,4,"R",39,"R",1549024,"R",39719,"R",76,"R",2893007,"R",38066,"R",115,"R",4442031,"R",38626
236939,1,5,"R",4,"R",195489,"R",48872,"R",5,"R",156133,"R",31227,"R",9,"R",351622,"R",39069
236939,1,6,"R",19,"R",1108932,"R",58365,"R",16,"R",771477,"R",48217,"R",35,"R",1880409,"R",53726
236939,1,7,"R",500,"R",35917480,"R",71835,"R",321,"R",17996978,"R",56065,"R",821,"R",53914458,"R",65669
236939,2,1,"R",69,"R",8006959,"R",116043,"R",16,"R",1656891,"R",103556,"R",85,"R",9663850,"R",113692
236939,2,2,"R",31,"R",2554898,"R",82416,"R",14,"R",1176553,"R",84040,"R",45,"R",3731451,"R",82921
236939,2,3,"R",15,"R",1118454,"R",74564,"R",12,"R",948698,"R",79058,"R",27,"R",2067152,"R",76561
236939,2,4,"R",4,"R",181476,"R",45369,"R",13,"R",727800,"R",55985,"R",17,"R",909276,"R",53487
236939,2,5,"R",1,"R",40080,"R",40080,"R",0,"Z",0,"A",,"R",1,"R",40080,"R",40080
236939,2,6,"R",18,"R",1374053,"R",76336,"R",14,"R",1032353,"R",73740,"R",32,"R",2406406,"R",75200
236939,2,7,"R",138,"R",13275920,"R",96202,"R",69,"R",5542295,"R",80323,"R",207,"R",18818215,"R",90909
236939,4,1,"R",251,"R",22738134,"R",90590,"R",55,"R",4434976,"R",80636,"R",306,"R",27173110,"R",88801
236939,4,2,"R",165,"R",11266894,"R",68284,"R",108,"R",6907398,"R",63957,"R",273,"R",18174292,"R",66572
236939,4,3,"R",137,"R",8615838,"R",62889,"R",103,"R",5928536,"R",57559,"R",240,"R",14544374,"R",60602
236939,4,4,"R",43,"R",1697508,"R",39477,"R",89,"R",3488493,"R",39197,"R",132,"R",5186001,"R",39288
236939,4,5,"R",5,"R",228282,"R",45656,"R",5,"R",156133,"R",31227,"R",10,"R",384415,"R",38442
236939,4,6,"R",37,"R",2233182,"R",60356,"R",30,"R",1616148,"R",53872,"R",67,"R",3849330,"R",57453
236939,4,7,"R",638,"R",46779838,"R",73323,"R",390,"R",22531684,"R",57774,"R",1028,"R",69311522,"R",67424
236948,1,1,"R",534,"R",69237276,"R",129658,"R",158,"R",19280116,"R",122026,"R",692,"R",88517392,"R",127915
236948,1,2,"R",224,"R",21460056,"R",95804,"R",165,"R",15197448,"R",92106,"R",389,"R",36657504,"R",94235
236948,1,3,"R",161,"R",14584260,"R",90585,"R",117,"R",9978264,"R",85284,"R",278,"R",24562524,"R",88354
236948,1,4,"R",2,"R",94056,"R",47028,"R",4,"R",186432,"R",46608,"R",6,"R",280488,"R",46748
236948,1,5,"R",100,"R",6668508,"R",66685,"R",119,"R",7789344,"R",65457,"R",219,"R",14457852,"R",66018
236948,1,7,"R",1021,"R",112044156,"R",109740,"R",563,"R",52431604,"R",93129,"R",1584,"R",164475760,"R",103836
236948,2,1,"R",101,"R",14107668,"R",139680,"R",35,"R",4207860,"R",120225,"R",136,"R",18315528,"R",134673
236948,2,2,"R",46,"R",4671312,"R",101550,"R",20,"R",1812744,"R",90637,"R",66,"R",6484056,"R",98243
236948,2,3,"R",34,"R",2667920,"R",78468,"R",20,"R",1621272,"R",81064,"R",54,"R",4289192,"R",79429
236948,2,4,"R",6,"R",286908,"R",47818,"R",4,"R",174852,"R",43713,"R",10,"R",461760,"R",46176
236948,2,5,"R",41,"R",3116916,"R",76022,"R",56,"R",3710484,"R",66259,"R",97,"R",6827400,"R",70386
236948,2,7,"R",228,"R",24850724,"R",108994,"R",135,"R",11527212,"R",85387,"R",363,"R",36377936,"R",100215
236948,4,1,"R",635,"R",80780170,"R",127213,"R",193,"R",22722987,"R",117736,"R",828,"R",103503157,"R",125004
236948,4,2,"R",270,"R",25282123,"R",93637,"R",185,"R",16680635,"R",90166,"R",455,"R",41962758,"R",92226
236948,4,3,"R",195,"R",16767152,"R",85985,"R",137,"R",11304789,"R",82517,"R",332,"R",28071941,"R",84554
236948,4,4,"R",8,"R",328804,"R",41101,"R",8,"R",329496,"R",41187,"R",16,"R",658300,"R",41144
236948,4,5,"R",141,"R",9218769,"R",65381,"R",175,"R",10825262,"R",61859,"R",316,"R",20044031,"R",63430
236948,4,7,"R",1249,"R",132377018,"R",105986,"R",698,"R",61863169,"R",88629,"R",1947,"R",194240187,"R",99764
236975,1,6,"R",36,"R",1793429,"R",49817,"R",33,"R",1596320,"R",48373,"R",69,"R",3389749,"R",49127
236975,1,7,"R",36,"R",1793429,"R",49817,"R",33,"R",1596320,"R",48373,"R",69,"R",3389749,"R",49127
236975,4,6,"R",36,"R",1793429,"R",49817,"R",33,"R",1596320,"R",48373,"R",69,"R",3389749,"R",49127
236975,4,7,"R",36,"R",1793429,"R",49817,"R",33,"R",1596320,"R",48373,"R",69,"R",3389749,"R",49127
236993,2,4,"Z",0,"Z",0,"A",,"R",6,"R",200658,"R",33443,"R",6,"R",200658,"R",33443
236993,2,7,"Z",0,"Z",0,"A",,"R",6,"R",200658,"R",33443,"R",6,"R",200658,"R",33443
236993,4,4,"Z",0,"Z",0,"A",,"R",6,"R",164178,"R",27363,"R",6,"R",164178,"R",27363
236993,4,7,"Z",0,"Z",0,"A",,"R",6,"R",164178,"R",27363,"R",6,"R",164178,"R",27363
237011,1,1,"R",105,"R",7557390,"R",71975,"R",48,"R",3286747,"R",68474,"R",153,"R",10844137,"R",70877
237011,1,2,"R",102,"R",5982081,"R",58648,"R",63,"R",3509936,"R",55713,"R",165,"R",9492017,"R",57527
237011,1,3,"R",62,"R",3166847,"R",51078,"R",42,"R",2101168,"R",50028,"R",104,"R",5268015,"R",50654
237011,1,4,"R",3,"R",130777,"R",43592,"R",4,"R",175690,"R",43923,"R",7,"R",306467,"R",43781
237011,1,5,"R",21,"R",899336,"R",42826,"R",22,"R",854626,"R",38847,"R",43,"R",1753962,"R",40790
237011,1,7,"R",293,"R",17736431,"R",60534,"R",179,"R",9928167,"R",55465,"R",472,"R",27664598,"R",58611
237011,2,2,"R",3,"R",171467,"R",57156,"R",10,"R",599775,"R",59978,"R",13,"R",771242,"R",59326
237011,2,3,"Z",0,"Z",0,"A",,"R",2,"R",99204,"R",49602,"R",2,"R",99204,"R",49602
237011,2,5,"Z",0,"Z",0,"A",,"R",2,"R",91800,"R",45900,"R",2,"R",91800,"R",45900
237011,2,7,"R",3,"R",171467,"R",57156,"R",14,"R",790779,"R",56484,"R",17,"R",962246,"R",56603
237011,4,1,"R",105,"R",7557390,"R",71975,"R",48,"R",3286747,"R",68474,"R",153,"R",10844137,"R",70877
237011,4,2,"R",105,"R",6122375,"R",58308,"R",73,"R",4000672,"R",54804,"R",178,"R",10123047,"R",56871
237011,4,3,"R",62,"R",3166847,"R",51078,"R",44,"R",2182337,"R",49599,"R",106,"R",5349184,"R",50464
237011,4,4,"R",3,"R",130777,"R",43592,"R",4,"R",175690,"R",43923,"R",7,"R",306467,"R",43781
237011,4,5,"R",21,"R",899336,"R",42826,"R",24,"R",929737,"R",38739,"R",45,"R",1829073,"R",40646
237011,4,7,"R",296,"R",17876725,"R",60394,"R",193,"R",10575183,"R",54794,"R",489,"R",28451908,"R",58184
237039,1,6,"R",27,"R",1248382,"R",46236,"R",35,"R",1542388,"R",44068,"R",62,"R",2790770,"R",45012
237039,1,7,"R",27,"R",1248382,"R",46236,"R",35,"R",1542388,"R",44068,"R",62,"R",2790770,"R",45012
237039,4,6,"R",27,"R",1248382,"R",46236,"R",35,"R",1542388,"R",44068,"R",62,"R",2790770,"R",45012
237039,4,7,"R",27,"R",1248382,"R",46236,"R",35,"R",1542388,"R",44068,"R",62,"R",2790770,"R",45012
237057,1,1,"R",30,"R",2647000,"R",88233,"R",6,"R",583200,"R",97200,"R",36,"R",3230200,"R",89728
237057,1,2,"R",24,"R",1683335,"R",70139,"R",14,"R",1012250,"R",72304,"R",38,"R",2695585,"R",70936
237057,1,3,"R",30,"R",1561100,"R",52037,"R",23,"R",1264300,"R",54970,"R",53,"R",2825400,"R",53309
237057,1,4,"R",1,"R",46000,"R",46000,"R",1,"R",45000,"R",45000,"R",2,"R",91000,"R",45500
237057,1,5,"R",5,"R",182400,"R",36480,"R",6,"R",252200,"R",42033,"R",11,"R",434600,"R",39509
237057,1,7,"R",90,"R",6119835,"R",67998,"R",50,"R",3156950,"R",63139,"R",140,"R",9276785,"R",66263
237057,4,1,"R",30,"R",2647000,"R",88233,"R",6,"R",583200,"R",97200,"R",36,"R",3230200,"R",89728
237057,4,2,"R",24,"R",1683335,"R",70139,"R",14,"R",1012250,"R",72304,"R",38,"R",2695585,"R",70936
237057,4,3,"R",30,"R",1561100,"R",52037,"R",23,"R",1264300,"R",54970,"R",53,"R",2825400,"R",53309
237057,4,4,"R",1,"R",46000,"R",46000,"R",1,"R",45000,"R",45000,"R",2,"R",91000,"R",45500
237057,4,5,"R",5,"R",182400,"R",36480,"R",6,"R",252200,"R",42033,"R",11,"R",434600,"R",39509
237057,4,7,"R",90,"R",6119835,"R",67998,"R",50,"R",3156950,"R",63139,"R",140,"R",9276785,"R",66263
237066,1,1,"R",26,"R",1807632,"R",69524,"R",6,"R",375182,"R",62530,"R",32,"R",2182814,"R",68213
237066,1,2,"R",20,"R",1094485,"R",54724,"R",22,"R",1242841,"R",56493,"R",42,"R",2337326,"R",55651
237066,1,3,"R",20,"R",938503,"R",46925,"R",15,"R",678579,"R",45239,"R",35,"R",1617082,"R",46202
237066,1,4,"R",1,"R",48226,"R",48226,"R",1,"R",44815,"R",44815,"R",2,"R",93041,"R",46521
237066,1,7,"R",67,"R",3888846,"R",58042,"R",44,"R",2341417,"R",53214,"R",111,"R",6230263,"R",56128
237066,2,1,"R",2,"R",172094,"R",86047,"R",0,"R",0,"A",,"R",2,"R",172094,"R",86047
237066,2,2,"R",1,"R",73926,"R",73926,"R",4,"R",274563,"R",68641,"R",5,"R",348489,"R",69698
237066,2,3,"R",1,"R",40561,"R",40561,"R",1,"R",50167,"R",50167,"R",2,"R",90728,"R",45364
237066,2,7,"R",4,"R",286581,"R",71645,"R",5,"R",324730,"R",64946,"R",9,"R",611311,"R",67923
237066,4,1,"R",28,"R",1948439,"R",69587,"R",6,"R",375182,"R",62530,"R",34,"R",2323621,"R",68342
237066,4,2,"R",21,"R",1154971,"R",54999,"R",26,"R",1467488,"R",56442,"R",47,"R",2622459,"R",55797
237066,4,3,"R",21,"R",971690,"R",46271,"R",16,"R",719626,"R",44977,"R",37,"R",1691316,"R",45711
237066,4,4,"R",1,"R",48226,"R",48226,"R",1,"R",44815,"R",44815,"R",2,"R",93041,"R",46521
237066,4,7,"R",71,"R",4123326,"R",58075,"R",49,"R",2607111,"R",53206,"R",120,"R",6730437,"R",56087
237109,1,4,"R",39,"R",2029703,"R",52044,"R",58,"R",2972700,"R",51253,"R",97,"R",5002403,"R",51571
237109,1,7,"R",39,"R",2029703,"R",52044,"R",58,"R",2972700,"R",51253,"R",97,"R",5002403,"R",51571
237109,4,4,"R",39,"R",2029703,"R",52044,"R",58,"R",2972700,"R",51253,"R",97,"R",5002403,"R",51571
237109,4,7,"R",39,"R",2029703,"R",52044,"R",58,"R",2972700,"R",51253,"R",97,"R",5002403,"R",51571
237118,1,1,"R",5,"R",229005,"R",45801,"R",3,"R",121965,"R",40655,"R",8,"R",350970,"R",43871
237118,1,2,"R",6,"R",225405,"R",37568,"R",10,"R",404409,"R",40441,"R",16,"R",629814,"R",39363
237118,1,3,"R",13,"R",449995,"R",34615,"R",12,"R",417935,"R",34828,"R",25,"R",867930,"R",34717
237118,1,4,"R",2,"R",64270,"R",32135,"R",1,"R",31620,"R",31620,"R",3,"R",95890,"R",31963
237118,1,7,"R",26,"R",968675,"R",37257,"R",26,"R",975929,"R",37536,"R",52,"R",1944604,"R",37396
237118,2,2,"R",1,"R",54745,"R",54745,"Z",0,"Z",0,"A",,"R",1,"R",54745,"R",54745
237118,2,3,"R",1,"R",44800,"R",44800,"R",3,"R",143670,"R",47890,"R",4,"R",188470,"R",47118
237118,2,4,"Z",0,"Z",0,"A",,"R",1,"R",45175,"R",45175,"R",1,"R",45175,"R",45175
237118,2,7,"R",2,"R",99545,"R",49773,"R",4,"R",188845,"R",47211,"R",6,"R",288390,"R",48065
237118,4,1,"R",5,"R",229005,"R",45801,"R",3,"R",121965,"R",40655,"R",8,"R",350970,"R",43871
237118,4,2,"R",7,"R",270197,"R",38600,"R",10,"R",404409,"R",40441,"R",17,"R",674606,"R",39683
237118,4,3,"R",14,"R",486650,"R",34761,"R",15,"R",535486,"R",35699,"R",29,"R",1022136,"R",35246
237118,4,4,"R",2,"R",64270,"R",32135,"R",2,"R",68582,"R",34291,"R",4,"R",132852,"R",33213
237118,4,7,"R",28,"R",1050122,"R",37504,"R",30,"R",1130442,"R",37681,"R",58,"R",2180564,"R",37596
237136,2,2,"R",3,"R",91779,"R",30593,"R",2,"R",57600,"R",28800,"R",5,"R",149379,"R",29876
237136,2,3,"R",1,"R",28250,"R",28250,"R",2,"R",57368,"R",28684,"R",3,"R",85618,"R",28539
237136,2,4,"R",2,"R",54340,"R",27170,"R",1,"R",26128,"R",26128,"R",3,"R",80468,"R",26823
237136,2,7,"R",6,"R",174369,"R",29062,"R",5,"R",141096,"R",28219,"R",11,"R",315465,"R",28679
237136,4,2,"R",3,"R",75094,"R",25031,"R",2,"R",47128,"R",23564,"R",5,"R",122222,"R",24444
237136,4,3,"R",1,"R",23114,"R",23114,"R",2,"R",46938,"R",23469,"R",3,"R",70052,"R",23351
237136,4,4,"R",2,"R",44461,"R",22231,"R",1,"R",21378,"R",21378,"R",3,"R",65839,"R",21946
237136,4,7,"R",6,"R",142669,"R",23778,"R",5,"R",115444,"R",23089,"R",11,"R",258113,"R",23465
237154,1,1,"R",4,"R",197024,"R",49256,"R",1,"R",50535,"R",50535,"R",5,"R",247559,"R",49512
237154,1,2,"R",3,"R",147529,"R",49176,"R",3,"R",138108,"R",46036,"R",6,"R",285637,"R",47606
237154,1,3,"R",8,"R",360331,"R",45041,"R",12,"R",490978,"R",40915,"R",20,"R",851309,"R",42565
237154,1,4,"R",3,"R",114816,"R",38272,"R",3,"R",124132,"R",41377,"R",6,"R",238948,"R",39825
237154,1,7,"R",18,"R",819700,"R",45539,"R",19,"R",803753,"R",42303,"R",37,"R",1623453,"R",43877
237154,2,1,"R",2,"R",195471,"R",97736,"R",2,"R",152283,"R",76142,"R",4,"R",347754,"R",86939
237154,2,2,"R",1,"R",60000,"R",60000,"R",5,"R",277001,"R",55400,"R",6,"R",337001,"R",56167
237154,2,3,"R",3,"R",190000,"R",63333,"R",9,"R",450340,"R",50038,"R",12,"R",640340,"R",53362
237154,2,4,"R",6,"R",299992,"R",49999,"R",18,"R",986514,"R",54806,"R",24,"R",1286506,"R",53604
237154,2,7,"R",12,"R",745463,"R",62122,"R",34,"R",1866138,"R",54886,"R",46,"R",2611601,"R",56774
237154,4,1,"R",6,"R",356958,"R",59493,"R",3,"R",175133,"R",58378,"R",9,"R",532091,"R",59121
237154,4,2,"R",4,"R",196621,"R",49155,"R",8,"R",364750,"R",45594,"R",12,"R",561371,"R",46781
237154,4,3,"R",11,"R",515789,"R",46890,"R",21,"R",859446,"R",40926,"R",32,"R",1375235,"R",42976
237154,4,4,"R",9,"R",360269,"R",40030,"R",21,"R",931298,"R",44348,"R",30,"R",1291567,"R",43052
237154,4,7,"R",30,"R",1429637,"R",47655,"R",53,"R",2330627,"R",43974,"R",83,"R",3760264,"R",45304
237181,1,1,"R",18,"R",978528,"R",54363,"R",7,"R",369283,"R",52755,"R",25,"R",1347811,"R",53912
237181,1,2,"R",2,"R",82546,"R",41273,"R",1,"R",45000,"R",45000,"R",3,"R",127546,"R",42515
237181,1,3,"R",18,"R",660960,"R",36720,"R",11,"R",373050,"R",33914,"R",29,"R",1034010,"R",35656
237181,1,7,"R",38,"R",1722034,"R",45317,"R",19,"R",787333,"R",41439,"R",57,"R",2509367,"R",44024
237181,2,1,"R",1,"R",53084,"R",53084,"Z",0,"Z",0,"A",,"R",1,"R",53084,"R",53084
237181,2,2,"R",1,"R",50812,"R",50812,"Z",0,"Z",0,"A",,"R",1,"R",50812,"R",50812
237181,2,3,"Z",0,"Z",0,"A",,"R",1,"R",51350,"R",51350,"R",1,"R",51350,"R",51350
237181,2,7,"R",2,"R",103896,"R",51948,"R",1,"R",51350,"R",51350,"R",3,"R",155246,"R",51749
237181,4,1,"R",19,"R",1021961,"R",53787,"R",7,"R",369283,"R",52755,"R",26,"R",1391244,"R",53509
237181,4,2,"R",3,"R",124120,"R",41373,"R",1,"R",45000,"R",45000,"R",4,"R",169120,"R",42280
237181,4,3,"R",18,"R",660960,"R",36720,"R",12,"R",415065,"R",34589,"R",30,"R",1076025,"R",35868
237181,4,7,"R",40,"R",1807041,"R",45176,"R",20,"R",829348,"R",41467,"R",60,"R",2636389,"R",43940
237215,1,1,"R",13,"R",815347,"R",62719,"R",8,"R",435464,"R",54433,"R",21,"R",1250811,"R",59562
237215,1,2,"R",16,"R",737312,"R",46082,"R",7,"R",305025,"R",43575,"R",23,"R",1042337,"R",45319
237215,1,3,"R",6,"R",257418,"R",42903,"R",15,"R",544710,"R",36314,"R",21,"R",802128,"R",38197
237215,1,4,"R",3,"R",98928,"R",32976,"R",2,"R",73114,"R",36557,"R",5,"R",172042,"R",34408
237215,1,5,"Z",0,"Z",0,"A",,"R",1,"R",32016,"R",32016,"R",1,"R",32016,"R",32016
237215,1,7,"R",38,"R",1909005,"R",50237,"R",33,"R",1390329,"R",42131,"R",71,"R",3299334,"R",46469
237215,2,1,"R",3,"R",176706,"R",58902,"Z",0,"Z",0,"A",,"R",3,"R",176706,"R",58902
237215,2,3,"Z",0,"Z",0,"A",,"R",1,"R",39814,"R",39814,"R",1,"R",39814,"R",39814
237215,2,7,"R",3,"R",176706,"R",58902,"R",1,"R",39814,"R",39814,"R",4,"R",216520,"R",54130
237215,4,1,"R",16,"R",959928,"R",59996,"R",8,"R",435464,"R",54433,"R",24,"R",1395392,"R",58141
237215,4,2,"R",16,"R",737312,"R",46082,"R",7,"R",305025,"R",43575,"R",23,"R",1042337,"R",45319
237215,4,3,"R",6,"R",257418,"R",42903,"R",16,"R",577286,"R",36080,"R",22,"R",834704,"R",37941
237215,4,4,"R",3,"R",98928,"R",32976,"R",2,"R",73114,"R",36557,"R",5,"R",172042,"R",34408
237215,4,5,"Z",0,"Z",0,"A",,"R",1,"R",32016,"R",32016,"R",1,"R",32016,"R",32016
237215,4,7,"R",41,"R",2053586,"R",50087,"R",34,"R",1422905,"R",41850,"R",75,"R",3476491,"R",46353
237312,1,1,"R",1,"R",50165,"R",50165,"R",2,"R",95207,"R",47604,"R",3,"R",145372,"R",48457
237312,1,2,"R",7,"R",355830,"R",50833,"R",11,"R",554379,"R",50398,"R",18,"R",910209,"R",50567
237312,1,3,"R",7,"R",290312,"R",41473,"R",6,"R",208358,"R",34726,"R",13,"R",498670,"R",38359
237312,1,4,"R",2,"R",80000,"R",40000,"R",6,"R",248353,"R",41392,"R",8,"R",328353,"R",41044
237312,1,7,"R",17,"R",776307,"R",45665,"R",25,"R",1106297,"R",44252,"R",42,"R",1882604,"R",44824
237312,2,1,"R",1,"R",115000,"R",115000,"R",2,"R",135400,"R",67700,"R",3,"R",250400,"R",83467
237312,2,2,"R",3,"R",235600,"R",78533,"R",1,"R",64000,"R",64000,"R",4,"R",299600,"R",74900
237312,2,3,"R",0,"Z",0,"A",,"R",1,"R",56160,"R",56160,"R",1,"R",56160,"R",56160
237312,2,4,"R",2,"R",126500,"R",63250,"R",0,"Z",0,"A",,"R",2,"R",126500,"R",63250
237312,2,7,"R",6,"R",477100,"R",79517,"R",4,"R",255560,"R",63890,"R",10,"R",732660,"R",73266
237312,4,1,"R",2,"R",144258,"R",72129,"R",4,"R",205991,"R",51498,"R",6,"R",350249,"R",58375
237312,4,2,"R",10,"R",548598,"R",54860,"R",12,"R",606744,"R",50562,"R",22,"R",1155342,"R",52516
237312,4,3,"R",7,"R",290312,"R",41473,"R",7,"R",254308,"R",36330,"R",14,"R",544620,"R",38901
237312,4,4,"R",4,"R",183502,"R",45876,"R",6,"R",248353,"R",41392,"R",10,"R",431855,"R",43186
237312,4,7,"R",23,"R",1166670,"R",50725,"R",29,"R",1315396,"R",45358,"R",52,"R",2482066,"R",47732
237330,1,1,"R",15,"R",885021,"R",59001,"R",2,"R",117525,"R",58763,"R",17,"R",1002546,"R",58973
237330,1,2,"R",15,"R",779709,"R",51981,"R",11,"R",542844,"R",49349,"R",26,"R",1322553,"R",50867
237330,1,3,"R",19,"R",829636,"R",43665,"R",17,"R",742586,"R",43682,"R",36,"R",1572222,"R",43673
237330,1,4,"R",7,"R",262147,"R",37450,"R",4,"R",153016,"R",38254,"R",11,"R",415163,"R",37742
237330,1,7,"R",56,"R",2756513,"R",49223,"R",34,"R",1555971,"R",45764,"R",90,"R",4312484,"R",47916
237330,2,1,"Z",0,"Z",0,"A",,"R",2,"R",148412,"R",74206,"R",2,"R",148412,"R",74206
237330,2,2,"Z",0,"Z",0,"A",,"R",2,"R",119602,"R",59801,"R",2,"R",119602,"R",59801
237330,2,7,"Z",0,"Z",0,"A",,"R",4,"R",268014,"R",67004,"R",4,"R",268014,"R",67004
237330,4,1,"R",15,"R",885021,"R",59001,"R",4,"R",238956,"R",59739,"R",19,"R",1123977,"R",59157
237330,4,2,"R",15,"R",779709,"R",51981,"R",13,"R",640702,"R",49285,"R",28,"R",1420411,"R",50729
237330,4,3,"R",19,"R",829636,"R",43665,"R",17,"R",742586,"R",43682,"R",36,"R",1572222,"R",43673
237330,4,4,"R",7,"R",262147,"R",37450,"R",4,"R",153016,"R",38254,"R",11,"R",415163,"R",37742
237330,4,7,"R",56,"R",2756513,"R",49223,"R",38,"R",1775260,"R",46717,"R",94,"R",4531773,"R",48210
237358,1,1,"R",7,"R",342969,"R",48996,"R",5,"R",250120,"R",50024,"R",12,"R",593089,"R",49424
237358,1,2,"R",9,"R",345943,"R",38438,"R",7,"R",273808,"R",39115,"R",16,"R",619751,"R",38734
237358,1,3,"R",5,"R",180331,"R",36066,"R",8,"R",280922,"R",35115,"R",13,"R",461253,"R",35481
237358,1,4,"R",1,"R",30237,"R",30237,"R",1,"R",33292,"R",33292,"R",2,"R",63529,"R",31765
237358,1,7,"R",22,"R",899480,"R",40885,"R",21,"R",838142,"R",39912,"R",43,"R",1737622,"R",40410
237358,2,1,"R",0,"R",0,"A",,"R",1,"R",56323,"R",56323,"R",1,"R",56323,"R",56323
237358,2,7,"R",0,"R",0,"A",,"R",1,"R",56323,"R",56323,"R",1,"R",56323,"R",56323
237358,4,1,"R",7,"R",342969,"R",48996,"R",6,"R",296203,"R",49367,"R",13,"R",639172,"R",49167
237358,4,2,"R",9,"R",345943,"R",38438,"R",7,"R",273808,"R",39115,"R",16,"R",619751,"R",38734
237358,4,3,"R",5,"R",180331,"R",36066,"R",8,"R",280922,"R",35115,"R",13,"R",461253,"R",35481
237358,4,4,"R",1,"R",30237,"R",30237,"R",1,"R",33292,"R",33292,"R",2,"R",63529,"R",31765
237358,4,7,"R",22,"R",899480,"R",40885,"R",22,"R",884225,"R",40192,"R",44,"R",1783705,"R",40539
237367,1,1,"R",29,"R",1746852,"R",60236,"R",11,"R",659220,"R",59929,"R",40,"R",2406072,"R",60152
237367,1,2,"R",16,"R",839058,"R",52441,"R",18,"R",938186,"R",52121,"R",34,"R",1777244,"R",52272
237367,1,3,"R",31,"R",1449834,"R",46769,"R",26,"R",1202760,"R",46260,"R",57,"R",2652594,"R",46537
237367,1,4,"R",7,"R",292320,"R",41760,"R",5,"R",171882,"R",34376,"R",12,"R",464202,"R",38684
237367,1,7,"R",83,"R",4328064,"R",52145,"R",60,"R",2972048,"R",49534,"R",143,"R",7300112,"R",51050
237367,2,1,"R",7,"R",480516,"R",68645,"R",2,"R",165504,"R",82752,"R",9,"R",646020,"R",71780
237367,2,2,"R",0,"Z",0,"A",,"R",2,"R",160680,"R",80340,"R",2,"R",160680,"R",80340
237367,2,3,"R",4,"R",181152,"R",45288,"R",2,"R",86280,"R",43140,"R",6,"R",267432,"R",44572
237367,2,4,"R",2,"R",119280,"R",59640,"R",1,"R",29160,"R",29160,"R",3,"R",148440,"R",49480
237367,2,7,"R",13,"R",780948,"R",60073,"R",7,"R",441624,"R",63089,"R",20,"R",1222572,"R",61129
237367,4,1,"R",36,"R",2140010,"R",59445,"R",13,"R",794635,"R",61126,"R",49,"R",2934645,"R",59891
237367,4,2,"R",16,"R",839058,"R",52441,"R",20,"R",1069654,"R",53483,"R",36,"R",1908712,"R",53020
237367,4,3,"R",35,"R",1598053,"R",45659,"R",28,"R",1273354,"R",45477,"R",63,"R",2871407,"R",45578
237367,4,4,"R",9,"R",389915,"R",43324,"R",6,"R",195741,"R",32624,"R",15,"R",585656,"R",39044
237367,4,7,"R",96,"R",4967036,"R",51740,"R",67,"R",3333384,"R",49752,"R",163,"R",8300420,"R",50923
237385,1,1,"R",5,"R",314916,"R",62983,"R",3,"R",175844,"R",58615,"R",8,"R",490760,"R",61345
237385,1,2,"R",10,"R",511296,"R",51130,"R",3,"R",164760,"R",54920,"R",13,"R",676056,"R",52004
237385,1,3,"R",12,"R",502000,"R",41833,"R",5,"R",208358,"R",41672,"R",17,"R",710358,"R",41786
237385,1,4,"R",4,"R",134764,"R",33691,"R",8,"R",285286,"R",35661,"R",12,"R",420050,"R",35004
237385,1,5,"R",1,"R",32112,"R",32112,"Z",0,"Z",0,"A",,"R",1,"R",32112,"R",32112
237385,1,7,"R",32,"R",1495088,"R",46722,"R",19,"R",834248,"R",43908,"R",51,"R",2329336,"R",45673
237385,2,2,"Z",0,"Z",0,"A",,"R",1,"R",73032,"R",73032,"R",1,"R",73032,"R",73032
237385,2,3,"R",1,"R",67176,"R",67176,"Z",0,"Z",0,"A",,"R",1,"R",67176,"R",67176
237385,2,7,"R",1,"R",67176,"R",67176,"R",1,"R",73032,"R",73032,"R",2,"R",140208,"R",70104
237385,4,1,"R",5,"R",314916,"R",62983,"R",3,"R",175844,"R",58615,"R",8,"R",490760,"R",61345
237385,4,2,"R",10,"R",511296,"R",51130,"R",4,"R",224515,"R",56129,"R",14,"R",735811,"R",52558
237385,4,3,"R",13,"R",556963,"R",42843,"R",5,"R",208358,"R",41672,"R",18,"R",765321,"R",42518
237385,4,4,"R",4,"R",134764,"R",33691,"R",8,"R",285286,"R",35661,"R",12,"R",420050,"R",35004
237385,4,5,"R",1,"R",32112,"R",32112,"Z",0,"Z",0,"A",,"R",1,"R",32112,"R",32112
237385,4,7,"R",33,"R",1550051,"R",46971,"R",20,"R",894003,"R",44700,"R",53,"R",2444054,"R",46114
