UNITID,CONTRACT,ARANK,XEMPCNTM,EMPCNTM,XOUTLAYM,OUTLAYM,XAVESALM,AVESALM,XEMPCNTW,EMPCNTW,XOUTLAYW,OUTLAYW,XAVESALW,AVESALW,XEMPCNTT,EMPCNTT,XOUTLAYT,OUTLAYT,XAVESALT,AVESALT 
218070,1,6,"R",2,"R",64000,"R",32000,"R",2,"R",79818,"R",39909,"R",4,"R",143818,"R",35955
218070,1,7,"R",169,"R",13574594,"R",80323,"R",78,"R",5400750,"R",69240,"R",247,"R",18975344,"R",76823
218070,4,1,"R",88,"R",8455885,"R",96090,"R",30,"R",2575010,"R",85834,"R",118,"R",11030895,"R",93482
218070,4,2,"R",42,"R",2934090,"R",69859,"R",19,"R",1219215,"R",64169,"R",61,"R",4153305,"R",68087
218070,4,3,"R",31,"R",1810859,"R",58415,"R",26,"R",1460877,"R",56188,"R",57,"R",3271736,"R",57399
218070,4,4,"R",6,"R",309760,"R",51627,"R",1,"R",65830,"R",65830,"R",7,"R",375590,"R",53656
218070,4,6,"R",2,"R",64000,"R",32000,"R",2,"R",79818,"R",39909,"R",4,"R",143818,"R",35955
218070,4,7,"R",169,"R",13574594,"R",80323,"R",78,"R",5400750,"R",69240,"R",247,"R",18975344,"R",76823
218113,1,6,"R",140,"R",6400900,"R",45721,"R",207,"R",9495966,"R",45874,"R",347,"R",15896866,"R",45812
218113,1,7,"R",140,"R",6400900,"R",45721,"R",207,"R",9495966,"R",45874,"R",347,"R",15896866,"R",45812
218113,4,6,"R",140,"R",6400900,"R",45721,"R",207,"R",9495966,"R",45874,"R",347,"R",15896866,"R",45812
218113,4,7,"R",140,"R",6400900,"R",45721,"R",207,"R",9495966,"R",45874,"R",347,"R",15896866,"R",45812
218140,1,6,"R",62,"R",3101069,"R",50017,"R",79,"R",3778331,"R",47827,"R",141,"R",6879400,"R",48790
218140,1,7,"R",62,"R",3101069,"R",50017,"R",79,"R",3778331,"R",47827,"R",141,"R",6879400,"R",48790
218140,4,6,"R",62,"R",3101069,"R",50017,"R",79,"R",3778331,"R",47827,"R",141,"R",6879400,"R",48790
218140,4,7,"R",62,"R",3101069,"R",50017,"R",79,"R",3778331,"R",47827,"R",141,"R",6879400,"R",48790
218229,1,1,"R",7,"R",512559,"R",73223,"R",5,"R",320837,"R",64167,"R",12,"R",833396,"R",69450
218229,1,2,"R",17,"R",889732,"R",52337,"R",13,"R",726964,"R",55920,"R",30,"R",1616696,"R",53890
218229,1,3,"R",22,"R",1102500,"R",50114,"R",20,"R",1020231,"R",51012,"R",42,"R",2122731,"R",50541
218229,1,4,"R",4,"R",164563,"R",41141,"R",12,"R",519532,"R",43294,"R",16,"R",684095,"R",42756
218229,1,5,"R",1,"R",27000,"R",27000,"R",1,"R",32262,"R",32262,"R",2,"R",59262,"R",29631
218229,1,7,"R",51,"R",2696354,"R",52870,"R",51,"R",2619826,"R",51369,"R",102,"R",5316180,"R",52119
218229,2,1,"R",2,"R",184336,"R",92168,"Z",0,"Z",0,"A",,"R",2,"R",184336,"R",92168
218229,2,2,"R",2,"R",100000,"R",50000,"R",1,"R",60955,"R",60955,"R",3,"R",160955,"R",53652
218229,2,3,"R",4,"R",180500,"R",45125,"R",4,"R",202500,"R",50625,"R",8,"R",383000,"R",47875
218229,2,4,"Z",0,"Z",0,"A",,"R",7,"R",275000,"R",39286,"R",7,"R",275000,"R",39286
218229,2,5,"Z",0,"Z",0,"A",,"R",1,"R",27000,"R",27000,"R",1,"R",27000,"R",27000
218229,2,6,"R",1,"R",40190,"R",40190,"R",2,"R",110000,"R",55000,"R",3,"R",150190,"R",50063
218229,2,7,"R",9,"R",505026,"R",56114,"R",15,"R",675455,"R",45030,"R",24,"R",1180481,"R",49187
218229,4,1,"R",9,"R",663383,"R",73709,"R",5,"R",320837,"R",64167,"R",14,"R",984220,"R",70301
218229,4,2,"R",19,"R",971552,"R",51134,"R",14,"R",776837,"R",55488,"R",33,"R",1748389,"R",52981
218229,4,3,"R",26,"R",1250185,"R",48084,"R",24,"R",1185917,"R",49413,"R",50,"R",2436102,"R",48722
218229,4,4,"R",4,"R",164563,"R",41141,"R",19,"R",744537,"R",39186,"R",23,"R",909100,"R",39526
218229,4,5,"R",1,"R",27000,"R",27000,"R",2,"R",54353,"R",27177,"R",3,"R",81353,"R",27118
218229,4,6,"R",1,"R",32883,"R",32883,"R",2,"R",90002,"R",45001,"R",3,"R",122885,"R",40962
218229,4,7,"R",60,"R",3109566,"R",51826,"R",66,"R",3172483,"R",48068,"R",126,"R",6282049,"R",49858
218238,1,1,"R",10,"R",633250,"R",63325,"R",3,"R",178250,"R",59417,"R",13,"R",811500,"R",62423
218238,1,2,"R",7,"R",401750,"R",57393,"R",6,"R",318000,"R",53000,"R",13,"R",719750,"R",55365
218238,1,3,"R",6,"R",335250,"R",55875,"R",16,"R",770000,"R",48125,"R",22,"R",1105250,"R",50239
218238,1,4,"R",2,"R",79000,"R",39500,"R",3,"R",114188,"R",38063,"R",5,"R",193188,"R",38638
218238,1,7,"R",25,"R",1449250,"R",57970,"R",28,"R",1380438,"R",49301,"R",53,"R",2829688,"R",53390
218238,2,1,"R",2,"R",135000,"R",67500,"R",2,"R",173250,"R",86625,"R",4,"R",308250,"R",77063
218238,2,2,"R",2,"R",128500,"R",64250,"R",1,"R",55250,"R",55250,"R",3,"R",183750,"R",61250
218238,2,3,"R",4,"R",252000,"R",63000,"R",1,"R",51250,"R",51250,"R",5,"R",303250,"R",60650
218238,2,5,"R",16,"R",399250,"R",24953,"R",10,"R",224000,"R",22400,"R",26,"R",623250,"R",23971
218238,2,7,"R",24,"R",914750,"R",38115,"R",14,"R",503750,"R",35982,"R",38,"R",1418500,"R",37329
218238,4,1,"R",12,"R",743707,"R",61976,"R",5,"R",320003,"R",64001,"R",17,"R",1063710,"R",62571
218238,4,2,"R",9,"R",506889,"R",56321,"R",7,"R",363206,"R",51887,"R",16,"R",870095,"R",54381
218238,4,3,"R",10,"R",541436,"R",54144,"R",17,"R",811933,"R",47761,"R",27,"R",1353369,"R",50125
218238,4,4,"R",2,"R",79000,"R",39500,"R",3,"R",114188,"R",38063,"R",5,"R",193188,"R",38638
218238,4,5,"R",16,"R",326666,"R",20417,"R",10,"R",183277,"R",18328,"R",26,"R",509943,"R",19613
218238,4,7,"R",49,"R",2197698,"R",44851,"R",42,"R",1792607,"R",42681,"R",91,"R",3990305,"R",43850
218265,2,1,"R",6,"R",391292,"R",65215,"R",2,"R",122628,"R",61314,"R",8,"R",513920,"R",64240
218265,2,2,"R",2,"R",114632,"R",57316,"Z",0,"Z",0,"A",,"R",2,"R",114632,"R",57316
218265,2,3,"Z",0,"Z",0,"A",,"R",1,"R",49294,"R",49294,"R",1,"R",49294,"R",49294
218265,2,7,"R",8,"R",505924,"R",63241,"R",3,"R",171922,"R",57307,"R",11,"R",677846,"R",61622
218265,4,1,"R",6,"R",320155,"R",53359,"R",2,"R",100334,"R",50167,"R",8,"R",420489,"R",52561
218265,4,2,"R",2,"R",93792,"R",46896,"Z",0,"Z",0,"A",,"R",2,"R",93792,"R",46896
218265,4,3,"Z",0,"Z",0,"A",,"R",1,"R",40332,"R",40332,"R",1,"R",40332,"R",40332
218265,4,7,"R",8,"R",413947,"R",51743,"R",3,"R",140666,"R",46889,"R",11,"R",554613,"R",50419
218335,2,1,"R",8,"R",1191808,"R",148976,"R",14,"R",1886832,"R",134774,"R",22,"R",3078640,"R",139938
218335,2,2,"R",20,"R",2454832,"R",122742,"R",15,"R",1735005,"R",115667,"R",35,"R",4189837,"R",119710
218335,2,3,"R",17,"R",1836036,"R",108002,"R",31,"R",3018567,"R",97373,"R",48,"R",4854603,"R",101138
218335,2,4,"R",5,"R",472811,"R",94562,"R",17,"R",1271699,"R",74806,"R",22,"R",1744510,"R",79296
218335,2,7,"R",50,"R",5955487,"R",119110,"R",77,"R",7912103,"R",102755,"R",127,"R",13867590,"R",109194
218335,4,1,"R",8,"R",975137,"R",121892,"R",14,"R",1543806,"R",110272,"R",22,"R",2518943,"R",114497
218335,4,2,"R",20,"R",2008544,"R",100427,"R",15,"R",1419581,"R",94639,"R",35,"R",3428125,"R",97946
218335,4,3,"R",17,"R",1502245,"R",88367,"R",31,"R",2469792,"R",79671,"R",48,"R",3972037,"R",82751
218335,4,4,"R",5,"R",386854,"R",77371,"R",17,"R",1040504,"R",61206,"R",22,"R",1427358,"R",64880
218335,4,7,"R",50,"R",4872780,"R",97456,"R",77,"R",6473683,"R",84074,"R",127,"R",11346463,"R",89342
218353,1,6,"R",91,"R",4476249,"R",49190,"R",124,"R",6027176,"R",48606,"R",215,"R",10503425,"R",48853
218353,1,7,"R",91,"R",4476249,"R",49190,"R",124,"R",6027176,"R",48606,"R",215,"R",10503425,"R",48853
218353,4,6,"R",91,"R",4476249,"R",49190,"R",124,"R",6027176,"R",48606,"R",215,"R",10503425,"R",48853
218353,4,7,"R",91,"R",4476249,"R",49190,"R",124,"R",6027176,"R",48606,"R",215,"R",10503425,"R",48853
218399,1,1,"R",2,"R",103684,"R",51842,"R",1,"R",51842,"R",51842,"R",3,"R",155526,"R",51842
218399,1,2,"R",12,"R",603255,"R",50271,"R",7,"R",348668,"R",49810,"R",19,"R",951923,"R",50101
218399,1,3,"R",4,"R",166995,"R",41749,"R",9,"R",380095,"R",42233,"R",13,"R",547090,"R",42084
218399,1,4,"R",4,"R",139647,"R",34912,"R",3,"R",120305,"R",40102,"R",7,"R",259952,"R",37136
218399,1,7,"R",22,"R",1013581,"R",46072,"R",20,"R",900910,"R",45046,"R",42,"R",1914491,"R",45583
218399,2,1,"R",2,"R",138245,"R",69123,"Z",0,"Z",0,"A",,"R",2,"R",138245,"R",69123
218399,2,2,"R",3,"R",184480,"R",61493,"Z",0,"Z",0,"A",,"R",3,"R",184480,"R",61493
218399,2,4,"Z",0,"Z",0,"A",,"R",1,"R",47294,"R",47294,"R",1,"R",47294,"R",47294
218399,2,7,"R",5,"R",322725,"R",64545,"R",1,"R",47294,"R",47294,"R",6,"R",370019,"R",61670
218399,4,1,"R",4,"R",216796,"R",54199,"R",1,"R",51842,"R",51842,"R",5,"R",268638,"R",53728
218399,4,2,"R",15,"R",754197,"R",50280,"R",7,"R",348668,"R",49810,"R",22,"R",1102865,"R",50130
218399,4,3,"R",4,"R",166995,"R",41749,"R",9,"R",380095,"R",42233,"R",13,"R",547090,"R",42084
218399,4,4,"R",4,"R",139647,"R",34912,"R",4,"R",159001,"R",39750,"R",8,"R",298648,"R",37331
218399,4,7,"R",27,"R",1277635,"R",47320,"R",21,"R",939606,"R",44743,"R",48,"R",2217241,"R",46193
218414,1,1,"R",5,"R",307520,"R",61504,"R",2,"R",106431,"R",53216,"R",7,"R",413951,"R",59136
218414,1,2,"R",11,"R",571765,"R",51979,"R",7,"R",321980,"R",45997,"R",18,"R",893745,"R",49653
218414,1,3,"R",11,"R",528394,"R",48036,"R",17,"R",773225,"R",45484,"R",28,"R",1301619,"R",46486
218414,1,7,"R",27,"R",1407679,"R",52136,"R",26,"R",1201636,"R",46217,"R",53,"R",2609315,"R",49232
218414,2,1,"R",1,"R",76125,"R",76125,"R",1,"R",95481,"R",95481,"R",2,"R",171606,"R",85803
218414,2,2,"Z",0,"Z",0,"A",,"R",1,"R",83400,"R",83400,"R",1,"R",83400,"R",83400
218414,2,7,"R",1,"R",76125,"R",76125,"R",2,"R",178881,"R",89441,"R",3,"R",255006,"R",85002
218414,4,1,"R",6,"R",369805,"R",61634,"R",3,"R",184554,"R",61518,"R",9,"R",554359,"R",61595
218414,4,2,"R",11,"R",571765,"R",51979,"R",8,"R",390218,"R",48777,"R",19,"R",961983,"R",50631
218414,4,3,"R",11,"R",528394,"R",48036,"R",17,"R",773225,"R",45484,"R",28,"R",1301619,"R",46486
218414,4,7,"R",28,"R",1469964,"R",52499,"R",28,"R",1347997,"R",48143,"R",56,"R",2817961,"R",50321
218441,1,1,"R",22,"R",1332950,"R",60589,"R",16,"R",924174,"R",57761,"R",38,"R",2257124,"R",59398
218441,1,2,"R",18,"R",980976,"R",54499,"R",4,"R",205896,"R",51474,"R",22,"R",1186872,"R",53949
218441,1,3,"R",19,"R",870478,"R",45815,"R",8,"R",341585,"R",42698,"R",27,"R",1212063,"R",44891
218441,1,4,"R",19,"R",802365,"R",42230,"R",19,"R",695975,"R",36630,"R",38,"R",1498340,"R",39430
218441,1,7,"R",78,"R",3986769,"R",51112,"R",47,"R",2167630,"R",46120,"R",125,"R",6154399,"R",49235
218441,4,1,"R",22,"R",1332950,"R",60589,"R",16,"R",924174,"R",57761,"R",38,"R",2257124,"R",59398
218441,4,2,"R",18,"R",980976,"R",54499,"R",4,"R",205896,"R",51474,"R",22,"R",1186872,"R",53949
218441,4,3,"R",19,"R",870478,"R",45815,"R",8,"R",341585,"R",42698,"R",27,"R",1212063,"R",44891
218441,4,4,"R",19,"R",802365,"R",42230,"R",19,"R",695975,"R",36630,"R",38,"R",1498340,"R",39430
218441,4,7,"R",78,"R",3986769,"R",51112,"R",47,"R",2167630,"R",46120,"R",125,"R",6154399,"R",49235
218487,1,6,"R",27,"R",1153689,"R",42729,"R",48,"R",2075492,"R",43239,"R",75,"R",3229181,"R",43056
218487,1,7,"R",27,"R",1153689,"R",42729,"R",48,"R",2075492,"R",43239,"R",75,"R",3229181,"R",43056
218487,4,6,"R",27,"R",1153689,"R",42729,"R",48,"R",2075492,"R",43239,"R",75,"R",3229181,"R",43056
218487,4,7,"R",27,"R",1153689,"R",42729,"R",48,"R",2075492,"R",43239,"R",75,"R",3229181,"R",43056
218520,1,6,"R",55,"R",2347038,"R",42673,"R",66,"R",2934553,"R",44463,"R",121,"R",5281591,"R",43650
218520,1,7,"R",55,"R",2347038,"R",42673,"R",66,"R",2934553,"R",44463,"R",121,"R",5281591,"R",43650
218520,4,6,"R",55,"R",2347038,"R",42673,"R",66,"R",2934553,"R",44463,"R",121,"R",5281591,"R",43650
218520,4,7,"R",55,"R",2347038,"R",42673,"R",66,"R",2934553,"R",44463,"R",121,"R",5281591,"R",43650
218539,1,1,"R",29,"R",1894299,"R",65321,"R",6,"R",399213,"R",66536,"R",35,"R",2293512,"R",65529
218539,1,2,"R",17,"R",1023455,"R",60203,"R",14,"R",813181,"R",58084,"R",31,"R",1836636,"R",59246
218539,1,3,"R",15,"R",740465,"R",49364,"R",6,"R",303980,"R",50663,"R",21,"R",1044445,"R",49735
218539,1,4,"R",2,"R",112482,"R",56241,"Z",0,"Z",0,"A",,"R",2,"R",112482,"R",56241
218539,1,7,"R",63,"R",3770701,"R",59852,"R",26,"R",1516374,"R",58322,"R",89,"R",5287075,"R",59405
218539,2,2,"Z",0,"Z",0,"A",,"R",3,"R",308000,"R",102667,"R",3,"R",308000,"R",102667
218539,2,3,"R",2,"R",170000,"R",85000,"R",4,"R",376000,"R",94000,"R",6,"R",546000,"R",91000
218539,2,7,"R",2,"R",170000,"R",85000,"R",7,"R",684000,"R",97714,"R",9,"R",854000,"R",94889
218539,4,1,"R",29,"R",1894299,"R",65321,"R",6,"R",399213,"R",66536,"R",35,"R",2293512,"R",65529
218539,4,2,"R",17,"R",1023455,"R",60203,"R",17,"R",1065187,"R",62658,"R",34,"R",2088642,"R",61431
218539,4,3,"R",17,"R",879559,"R",51739,"R",10,"R",611623,"R",61162,"R",27,"R",1491182,"R",55229
218539,4,4,"R",2,"R",112482,"R",56241,"Z",0,"Z",0,"A",,"R",2,"R",112482,"R",56241
218539,4,7,"R",65,"R",3909795,"R",60151,"R",33,"R",2076023,"R",62910,"R",98,"R",5985818,"R",61080
218645,1,1,"R",14,"R",1062370,"R",75884,"R",7,"R",479486,"R",68498,"R",21,"R",1541856,"R",73422
218645,1,2,"R",19,"R",1138746,"R",59934,"R",10,"R",584457,"R",58446,"R",29,"R",1723203,"R",59421
218645,1,3,"R",17,"R",879148,"R",51715,"R",26,"R",1371871,"R",52764,"R",43,"R",2251019,"R",52349
218645,1,4,"R",12,"R",488393,"R",40699,"R",25,"R",1096659,"R",43866,"R",37,"R",1585052,"R",42839
218645,1,7,"R",62,"R",3568657,"R",57559,"R",68,"R",3532473,"R",51948,"R",130,"R",7101130,"R",54624
218645,2,1,"R",8,"R",721664,"R",90208,"Z",0,"Z",0,"A",,"R",8,"R",721664,"R",90208
218645,2,2,"R",5,"R",362570,"R",72514,"R",2,"R",169777,"R",84889,"R",7,"R",532347,"R",76050
218645,2,3,"Z",0,"Z",0,"A",,"R",3,"R",140470,"R",46823,"R",3,"R",140470,"R",46823
218645,2,4,"R",2,"R",76321,"R",38161,"Z",0,"Z",0,"A",,"R",2,"R",76321,"R",38161
218645,2,7,"R",15,"R",1160555,"R",77370,"R",5,"R",310247,"R",62049,"R",20,"R",1470802,"R",73540
218645,4,1,"R",22,"R",1652835,"R",75129,"R",7,"R",479486,"R",68498,"R",29,"R",2132321,"R",73528
218645,4,2,"R",24,"R",1435401,"R",59808,"R",12,"R",723369,"R",60281,"R",36,"R",2158770,"R",59966
218645,4,3,"R",17,"R",879148,"R",51715,"R",29,"R",1486804,"R",51269,"R",46,"R",2365952,"R",51434
218645,4,4,"R",14,"R",550839,"R",39346,"R",25,"R",1096659,"R",43866,"R",39,"R",1647498,"R",42244
218645,4,7,"R",77,"R",4518223,"R",58678,"R",73,"R",3786318,"R",51867,"R",150,"R",8304541,"R",55364
218654,1,1,"R",5,"R",380846,"R",76169,"R",1,"R",64614,"R",64614,"R",6,"R",445460,"R",74243
218654,1,2,"R",9,"R",542269,"R",60252,"R",4,"R",233784,"R",58446,"R",13,"R",776053,"R",59696
218654,1,3,"R",8,"R",391865,"R",48983,"R",7,"R",365138,"R",52163,"R",15,"R",757003,"R",50467
218654,1,4,"R",5,"R",235351,"R",47070,"R",11,"R",505710,"R",45974,"R",16,"R",741061,"R",46316
218654,1,7,"R",27,"R",1550331,"R",57420,"R",23,"R",1169246,"R",50837,"R",50,"R",2719577,"R",54392
218654,2,1,"R",3,"R",246298,"R",82099,"R",2,"R",194419,"R",97210,"R",5,"R",440717,"R",88143
218654,2,2,"R",1,"R",90592,"R",90592,"R",2,"R",161305,"R",80653,"R",3,"R",251897,"R",83966
218654,2,4,"Z",0,"Z",0,"A",,"R",1,"R",50000,"R",50000,"R",1,"R",50000,"R",50000
218654,2,7,"R",4,"R",336890,"R",84223,"R",5,"R",405724,"R",81145,"R",9,"R",742614,"R",82513
218654,4,1,"R",8,"R",582367,"R",72796,"R",3,"R",223688,"R",74563,"R",11,"R",806055,"R",73278
218654,4,2,"R",10,"R",616391,"R",61639,"R",6,"R",365764,"R",60961,"R",16,"R",982155,"R",61385
218654,4,3,"R",8,"R",391865,"R",48983,"R",7,"R",365138,"R",52163,"R",15,"R",757003,"R",50467
218654,4,4,"R",5,"R",235351,"R",47070,"R",12,"R",546620,"R",45552,"R",17,"R",781971,"R",45998
218654,4,7,"R",31,"R",1825974,"R",58902,"R",28,"R",1501210,"R",53615,"R",59,"R",3327184,"R",56393
218663,1,1,"R",212,"R",23323262,"R",110015,"R",52,"R",5463977,"R",105076,"R",264,"R",28787239,"R",109043
218663,1,2,"R",203,"R",16783518,"R",82677,"R",126,"R",9283082,"R",73675,"R",329,"R",26066600,"R",79230
218663,1,3,"R",149,"R",11562288,"R",77599,"R",159,"R",10404200,"R",65435,"R",308,"R",21966488,"R",71320
218663,1,4,"R",36,"R",1707630,"R",47434,"R",65,"R",2674459,"R",41146,"R",101,"R",4382089,"R",43387
218663,1,5,"R",10,"R",670971,"R",67097,"R",10,"R",519086,"R",51909,"R",20,"R",1190057,"R",59503
218663,1,7,"R",610,"R",54047669,"R",88603,"R",412,"R",28344804,"R",68798,"R",1022,"R",82392473,"R",80619
218663,2,1,"R",45,"R",7187319,"R",159718,"R",14,"R",1745030,"R",124645,"R",59,"R",8932349,"R",151396
218663,2,2,"R",11,"R",1003026,"R",91184,"R",10,"R",901732,"R",90173,"R",21,"R",1904758,"R",90703
218663,2,3,"R",11,"R",926950,"R",84268,"R",20,"R",1747382,"R",87369,"R",31,"R",2674332,"R",86269
218663,2,4,"R",16,"R",854659,"R",53416,"R",25,"R",1420798,"R",56832,"R",41,"R",2275457,"R",55499
218663,2,5,"R",4,"R",288361,"R",72090,"Z",0,"Z",0,"A",,"R",4,"R",288361,"R",72090
218663,2,7,"R",87,"R",10260315,"R",117935,"R",69,"R",5814942,"R",84275,"R",156,"R",16075257,"R",103047
218663,4,1,"R",257,"R",29203926,"R",113634,"R",66,"R",6891761,"R",104421,"R",323,"R",36095687,"R",111751
218663,4,2,"R",214,"R",17604194,"R",82263,"R",136,"R",10020879,"R",73683,"R",350,"R",27625073,"R",78929
218663,4,3,"R",160,"R",12320718,"R",77004,"R",179,"R",11833908,"R",66111,"R",339,"R",24154626,"R",71253
218663,4,4,"R",52,"R",2406912,"R",46287,"R",90,"R",3836956,"R",42633,"R",142,"R",6243868,"R",43971
218663,4,5,"R",14,"R",906908,"R",64779,"R",10,"R",519086,"R",51909,"R",24,"R",1425994,"R",59416
218663,4,7,"R",697,"R",62442658,"R",89588,"R",481,"R",33102590,"R",68820,"R",1178,"R",95545248,"R",81108
218672,1,1,"R",3,"R",203197,"R",67732,"R",2,"R",118522,"R",59261,"R",5,"R",321719,"R",64344
218672,1,2,"R",2,"R",102026,"R",51013,"R",1,"R",66805,"R",66805,"R",3,"R",168831,"R",56277
218672,1,3,"R",9,"R",427138,"R",47460,"R",7,"R",320864,"R",45838,"R",16,"R",748002,"R",46750
218672,1,4,"R",8,"R",390493,"R",48812,"R",10,"R",450383,"R",45038,"R",18,"R",840876,"R",46715
218672,1,7,"R",22,"R",1122854,"R",51039,"R",20,"R",956574,"R",47829,"R",42,"R",2079428,"R",49510
218672,2,2,"R",1,"R",71556,"R",71556,"Z",0,"Z",0,"A",,"R",1,"R",71556,"R",71556
218672,2,3,"Z",0,"Z",0,"A",,"R",1,"R",60600,"R",60600,"R",1,"R",60600,"R",60600
218672,2,4,"R",2,"R",123900,"R",61950,"Z",0,"Z",0,"A",,"R",2,"R",123900,"R",61950
218672,2,7,"R",3,"R",195456,"R",65152,"R",1,"R",60600,"R",60600,"R",4,"R",256056,"R",64014
218672,4,1,"R",3,"R",203197,"R",67732,"R",2,"R",118522,"R",59261,"R",5,"R",321719,"R",64344
218672,4,2,"R",3,"R",160573,"R",53524,"R",1,"R",66805,"R",66805,"R",4,"R",227378,"R",56845
218672,4,3,"R",9,"R",427138,"R",47460,"R",8,"R",370447,"R",46306,"R",17,"R",797585,"R",46917
218672,4,4,"R",10,"R",491868,"R",49187,"R",10,"R",450383,"R",45038,"R",20,"R",942251,"R",47113
218672,4,7,"R",25,"R",1282776,"R",51311,"R",21,"R",1006157,"R",47912,"R",46,"R",2288933,"R",49759
218681,1,1,"R",1,"R",57256,"R",57256,"Z",0,"Z",0,"A",,"R",1,"R",57256,"R",57256
218681,1,2,"R",2,"R",101766,"R",50883,"Z",0,"Z",0,"A",,"R",2,"R",101766,"R",50883
218681,1,3,"R",6,"R",266123,"R",44354,"R",5,"R",233025,"R",46605,"R",11,"R",499148,"R",45377
218681,1,4,"R",1,"R",38000,"R",38000,"R",2,"R",81839,"R",40920,"R",3,"R",119839,"R",39946
218681,1,7,"R",10,"R",463145,"R",46315,"R",7,"R",314864,"R",44981,"R",17,"R",778009,"R",45765
218681,2,2,"R",1,"R",42901,"R",42901,"Z",0,"Z",0,"A",,"R",1,"R",42901,"R",42901
218681,2,4,"R",1,"R",40000,"R",40000,"Z",0,"Z",0,"A",,"R",1,"R",40000,"R",40000
218681,2,7,"R",2,"R",82901,"R",41451,"Z",0,"Z",0,"A",,"R",2,"R",82901,"R",41451
218681,4,1,"R",1,"R",57256,"R",57256,"Z",0,"Z",0,"A",,"R",1,"R",57256,"R",57256
218681,4,2,"R",3,"R",136868,"R",45623,"Z",0,"Z",0,"A",,"R",3,"R",136868,"R",45623
218681,4,3,"R",6,"R",266123,"R",44354,"R",5,"R",233025,"R",46605,"R",11,"R",499148,"R",45377
218681,4,4,"R",2,"R",70728,"R",35364,"R",2,"R",81839,"R",40920,"R",4,"R",152567,"R",38142
218681,4,7,"R",12,"R",530975,"R",44248,"R",7,"R",314864,"R",44981,"R",19,"R",845839,"R",44518
218690,1,1,"R",8,"R",543251,"R",67906,"Z",0,"Z",0,"A",,"R",8,"R",543251,"R",67906
218690,1,2,"R",7,"R",383117,"R",54731,"R",6,"R",339247,"R",56541,"R",13,"R",722364,"R",55566
218690,1,3,"R",6,"R",285476,"R",47579,"R",1,"R",43312,"R",43312,"R",7,"R",328788,"R",46970
218690,1,4,"R",12,"R",417782,"R",34815,"R",6,"R",192191,"R",32032,"R",18,"R",609973,"R",33887
218690,1,7,"R",33,"R",1629626,"R",49383,"R",13,"R",574750,"R",44212,"R",46,"R",2204376,"R",47921
218690,2,1,"R",2,"R",176100,"R",88050,"Z",0,"Z",0,"A",,"R",2,"R",176100,"R",88050
218690,2,2,"R",1,"R",74857,"R",74857,"R",1,"R",81765,"R",81765,"R",2,"R",156622,"R",78311
218690,2,7,"R",3,"R",250957,"R",83652,"R",1,"R",81765,"R",81765,"R",4,"R",332722,"R",83181
218690,4,1,"R",10,"R",687336,"R",68734,"Z",0,"Z",0,"A",,"R",10,"R",687336,"R",68734
218690,4,2,"R",8,"R",444365,"R",55546,"R",7,"R",406147,"R",58021,"R",15,"R",850512,"R",56701
218690,4,3,"R",6,"R",285476,"R",47579,"R",1,"R",43312,"R",43312,"R",7,"R",328788,"R",46970
218690,4,4,"R",12,"R",417782,"R",34815,"R",6,"R",192191,"R",32032,"R",18,"R",609973,"R",33887
218690,4,7,"R",36,"R",1834959,"R",50971,"R",14,"R",641650,"R",45832,"R",50,"R",2476609,"R",49532
218706,1,3,"R",1,"R",53479,"R",53479,"R",3,"R",143300,"R",47767,"R",4,"R",196779,"R",49195
218706,1,4,"R",4,"R",235335,"R",58834,"R",2,"R",77152,"R",38576,"R",6,"R",312487,"R",52081
218706,1,7,"R",5,"R",288814,"R",57763,"R",5,"R",220452,"R",44090,"R",10,"R",509266,"R",50927
218706,4,3,"R",1,"R",53479,"R",53479,"R",3,"R",143300,"R",47767,"R",4,"R",196779,"R",49195
218706,4,4,"R",4,"R",235335,"R",58834,"R",2,"R",77152,"R",38576,"R",6,"R",312487,"R",52081
218706,4,7,"R",5,"R",288814,"R",57763,"R",5,"R",220452,"R",44090,"R",10,"R",509266,"R",50927
218724,1,1,"R",29,"R",2374547,"R",81881,"R",14,"R",1079703,"R",77122,"R",43,"R",3454250,"R",80331
218724,1,2,"R",45,"R",3104672,"R",68993,"R",24,"R",1649634,"R",68735,"R",69,"R",4754306,"R",68903
218724,1,3,"R",62,"R",3537247,"R",57052,"R",51,"R",2826813,"R",55428,"R",113,"R",6364060,"R",56319
218724,1,4,"R",8,"R",349016,"R",43627,"R",6,"R",274135,"R",45689,"R",14,"R",623151,"R",44511
218724,1,5,"R",24,"R",941169,"R",39215,"R",38,"R",1468592,"R",38647,"R",62,"R",2409761,"R",38867
218724,1,7,"R",168,"R",10306651,"R",61349,"R",133,"R",7298877,"R",54879,"R",301,"R",17605528,"R",58490
218724,2,1,"R",14,"R",1502977,"R",107356,"R",1,"R",133400,"R",133400,"R",15,"R",1636377,"R",109092
218724,2,2,"R",8,"R",646146,"R",80768,"R",7,"R",614426,"R",87775,"R",15,"R",1260572,"R",84038
218724,2,3,"R",2,"R",125412,"R",62706,"Z",0,"Z",0,"A",,"R",2,"R",125412,"R",62706
218724,2,4,"R",1,"R",87300,"R",87300,"R",1,"R",42670,"R",42670,"R",2,"R",129970,"R",64985
218724,2,5,"R",9,"R",558094,"R",62010,"R",2,"R",91444,"R",45722,"R",11,"R",649538,"R",59049
