unitid,contract,arank,"xempcntm",empcntm,"xoutlaym",outlaym,"xavesalm",avesalm,"xempcntw",empcntw,"xoutlayw",outlayw,"xavesalw",avesalw,"xempcntt",empcntt,"xoutlayt",outlayt,"xavesalt",avesalt
"227146","1","6",10,"27",10,"1185719",10,"43916",10,"49",10,"2077815",10,"42404",10,"76",10,"3263534",10,"42941"
"227146","1","7",10,"27",10,"1185719",10,"43916",10,"49",10,"2077815",10,"42404",10,"76",10,"3263534",10,"42941"
"227146","2","6",10,"10",10,"500755",10,"50076",10,"13",10,"595686",10,"45822",10,"23",10,"1096441",10,"47671"
"227146","2","7",10,"10",10,"500755",10,"50076",10,"13",10,"595686",10,"45822",10,"23",10,"1096441",10,"47671"
"227146","4","6",10,"37",10,"1595437",10,"43120",10,"62",10,"2565205",10,"41374",10,"99",10,"4160642",10,"42027"
"227146","4","7",10,"37",10,"1595437",10,"43120",10,"62",10,"2565205",10,"41374",10,"99",10,"4160642",10,"42027"
"227182","1","1",10,"137",10,"8894838",10,"64926",10,"130",10,"7809633",10,"60074",10,"267",10,"16704471",10,"62564"
"227182","1","2",10,"75",10,"3608501",10,"48113",10,"79",10,"3675047",10,"46520",10,"154",10,"7283548",10,"47296"
"227182","1","3",10,"28",10,"1257073",10,"44895",10,"34",10,"1483862",10,"43643",10,"62",10,"2740935",10,"44209"
"227182","1","7",10,"240",10,"13760412",10,"57335",10,"243",10,"12968542",10,"53368",10,"483",10,"26728954",10,"55339"
"227182","2","1",10,"12",10,"835801",10,"69650",10,"30",10,"1918646",10,"63955",10,"42",10,"2754447",10,"65582"
"227182","2","2",10,"7",10,"353415",10,"50488",10,"25",10,"1318840",10,"52754",10,"32",10,"1672255",10,"52258"
"227182","2","3",10,"6",10,"292596",10,"48766",10,"18",10,"893700",10,"49650",10,"24",10,"1186296",10,"49429"
"227182","2","7",10,"25",10,"1481812",10,"59272",10,"73",10,"4131186",10,"56592",10,"98",10,"5612998",10,"57275"
"227182","3","4",,"",,"",,"",10,"10",10,"185069",10,"18507",10,"10",10,"185069",10,"18507"
"227182","3","7",,"",,"",,"",10,"10",10,"185069",10,"18507",10,"10",10,"185069",10,"18507"
"227182","4","1",10,"149",10,"9578690",10,"64287",10,"160",10,"9379469",10,"58622",10,"309",10,"18958159",10,"61353"
"227182","4","2",10,"82",10,"3897665",10,"47533",10,"104",10,"4754122",10,"45713",10,"186",10,"8651787",10,"46515"
"227182","4","3",10,"34",10,"1496475",10,"44014",10,"52",10,"2215087",10,"42598",10,"86",10,"3711562",10,"43158"
"227182","4","7",10,"265",10,"14972830",10,"56501",10,"316",10,"16348678",10,"51736",10,"581",10,"31321508",10,"53910"
"227191","1","6",10,"54",10,"2854721",10,"52865",10,"38",10,"2054957",10,"54078",10,"92",10,"4909678",10,"53366"
"227191","1","7",10,"54",10,"2854721",10,"52865",10,"38",10,"2054957",10,"54078",10,"92",10,"4909678",10,"53366"
"227191","4","6",10,"54",10,"2854721",10,"52865",10,"38",10,"2054957",10,"54078",10,"92",10,"4909678",10,"53366"
"227191","4","7",10,"54",10,"2854721",10,"52865",10,"38",10,"2054957",10,"54078",10,"92",10,"4909678",10,"53366"
"227216","1","1",10,"219",10,"17046507",10,"77838",10,"36",10,"2530050",10,"70279",10,"255",10,"19576557",10,"76771"
"227216","1","2",10,"157",10,"9317321",10,"59346",10,"84",10,"4717568",10,"56162",10,"241",10,"14034889",10,"58236"
"227216","1","3",10,"111",10,"5642982",10,"50838",10,"99",10,"4830166",10,"48790",10,"210",10,"10473148",10,"49872"
"227216","1","4",10,"1",10,"44117",10,"44117",,"",,"",,"",10,"1",10,"44117",10,"44117"
"227216","1","5",10,"39",10,"1598762",10,"40994",10,"40",10,"1530029",10,"38251",10,"79",10,"3128791",10,"39605"
"227216","1","7",10,"527",10,"33649689",10,"63851",10,"259",10,"13607813",10,"52540",10,"786",10,"47257502",10,"60124"
"227216","4","1",10,"219",10,"17046507",10,"77838",10,"36",10,"2530050",10,"70279",10,"255",10,"19576557",10,"76771"
"227216","4","2",10,"157",10,"9317321",10,"59346",10,"84",10,"4717568",10,"56162",10,"241",10,"14034889",10,"58236"
"227216","4","3",10,"111",10,"5642982",10,"50838",10,"99",10,"4830166",10,"48790",10,"210",10,"10473148",10,"49872"
"227216","4","4",10,"1",10,"44117",10,"44117",,"",,"",,"",10,"1",10,"44117",10,"44117"
"227216","4","5",10,"39",10,"1598762",10,"40994",10,"40",10,"1530029",10,"38251",10,"79",10,"3128791",10,"39605"
"227216","4","7",10,"527",10,"33649689",10,"63851",10,"259",10,"13607813",10,"52540",10,"786",10,"47257502",10,"60124"
"227225","1","1",10,"16",10,"779750",10,"48734",10,"10",10,"458431",10,"45843",10,"26",10,"1238181",10,"47622"
"227225","1","2",10,"2",10,"83132",10,"41566",10,"4",10,"159731",10,"39933",10,"6",10,"242863",10,"40477"
"227225","1","3",10,"2",10,"78291",10,"39146",10,"3",10,"121277",10,"40426",10,"5",10,"199568",10,"39914"
"227225","1","4",10,"4",10,"213275",10,"53319",10,"6",10,"143330",10,"23888",10,"10",10,"356605",10,"35661"
"227225","1","7",10,"24",10,"1154448",10,"48102",10,"23",10,"882769",10,"38381",10,"47",10,"2037217",10,"43345"
"227225","2","1",,"",,"",,"",10,"1",10,"59286",10,"59286",10,"1",10,"59286",10,"59286"
"227225","2","3",,"",,"",,"",10,"1",10,"52417",10,"52417",10,"1",10,"52417",10,"52417"
"227225","2","4",10,"1",10,"46297",10,"46297",10,"3",10,"142462",10,"47487",10,"4",10,"188759",10,"47190"
"227225","2","7",10,"1",10,"46297",10,"46297",10,"5",10,"254165",10,"50833",10,"6",10,"300462",10,"50077"
"227225","4","1",10,"16",10,"779750",10,"48734",10,"11",10,"506939",10,"46085",10,"27",10,"1286689",10,"47655"
"227225","4","2",10,"2",10,"83132",10,"41566",10,"4",10,"159731",10,"39933",10,"6",10,"242863",10,"40477"
"227225","4","3",10,"2",10,"78291",10,"39146",10,"4",10,"164165",10,"41041",10,"6",10,"242456",10,"40409"
"227225","4","4",10,"5",10,"251155",10,"50231",10,"9",10,"259892",10,"28877",10,"14",10,"511047",10,"36503"
"227225","4","7",10,"25",10,"1192328",10,"47693",10,"28",10,"1090727",10,"38955",10,"53",10,"2283055",10,"43077"
"227243","1","1",10,"1",10,"44558",10,"44558",10,"1",10,"39388",10,"39388",10,"2",10,"83946",10,"41973"
"227243","1","2",10,"2",10,"90343",10,"45172",10,"1",10,"42729",10,"42729",10,"3",10,"133072",10,"44357"
"227243","1","3",10,"2",10,"74308",10,"37154",,"",,"",,"",10,"2",10,"74308",10,"37154"
"227243","1","4",10,"9",10,"352977",10,"39220",10,"7",10,"244478",10,"34925",10,"16",10,"597455",10,"37341"
"227243","1","7",10,"14",10,"562186",10,"40156",10,"9",10,"326595",10,"36288",10,"23",10,"888781",10,"38643"
"227243","4","1",10,"1",10,"44558",10,"44558",10,"1",10,"39388",10,"39388",10,"2",10,"83946",10,"41973"
"227243","4","2",10,"2",10,"90343",10,"45172",10,"1",10,"42729",10,"42729",10,"3",10,"133072",10,"44357"
"227243","4","3",10,"2",10,"74308",10,"37154",,"",,"",,"",10,"2",10,"74308",10,"37154"
"227243","4","4",10,"9",10,"352977",10,"39220",10,"7",10,"244478",10,"34925",10,"16",10,"597455",10,"37341"
"227243","4","7",10,"14",10,"562186",10,"40156",10,"9",10,"326595",10,"36288",10,"23",10,"888781",10,"38643"
"227289","2","1",10,"4",10,"165204",10,"41301",10,"1",10,"44105",10,"44105",10,"5",10,"209309",10,"41862"
"227289","2","2",10,"2",10,"65931",10,"32966",,"",,"",,"",10,"2",10,"65931",10,"32966"
"227289","2","3",10,"4",10,"120607",10,"30152",10,"2",10,"65322",10,"32661",10,"6",10,"185929",10,"30988"
"227289","2","7",10,"10",10,"351742",10,"35174",10,"3",10,"109427",10,"36476",10,"13",10,"461169",10,"35475"
"227289","4","1",10,"4",10,"135170",10,"33793",10,"1",10,"36087",10,"36087",10,"5",10,"171257",10,"34251"
"227289","4","2",10,"2",10,"53945",10,"26973",,"",,"",,"",10,"2",10,"53945",10,"26973"
"227289","4","3",10,"4",10,"98681",10,"24670",10,"2",10,"53446",10,"26723",10,"6",10,"152127",10,"25355"
"227289","4","7",10,"10",10,"287796",10,"28780",10,"3",10,"89533",10,"29844",10,"13",10,"377329",10,"29025"
"227304","1","1",10,"14",10,"707720",10,"50551",10,"8",10,"377160",10,"47145",10,"22",10,"1084880",10,"49313"
"227304","1","2",10,"9",10,"383865",10,"42652",10,"6",10,"249705",10,"41618",10,"15",10,"633570",10,"42238"
"227304","1","3",10,"12",10,"476400",10,"39700",10,"9",10,"357930",10,"39770",10,"21",10,"834330",10,"39730"
"227304","1","4",10,"11",10,"396170",10,"36015",10,"26",10,"943908",10,"36304",10,"37",10,"1340078",10,"36218"
"227304","1","6",,"",,"",,"",10,"1",10,"27030",10,"27030",10,"1",10,"27030",10,"27030"
"227304","1","7",10,"46",10,"1964155",10,"42699",10,"50",10,"1955733",10,"39115",10,"96",10,"3919888",10,"40832"
"227304","2","2",10,"5",10,"265815",10,"53163",10,"7",10,"378201",10,"54029",10,"12",10,"644016",10,"53668"
"227304","2","3",10,"3",10,"144300",10,"48100",10,"3",10,"160408",10,"53469",10,"6",10,"304708",10,"50785"
"227304","2","4",10,"1",10,"42542",10,"42542",10,"4",10,"181585",10,"45396",10,"5",10,"224127",10,"44825"
"227304","2","6",,"",,"",,"",10,"1",10,"33660",10,"33660",10,"1",10,"33660",10,"33660"
"227304","2","7",10,"9",10,"452657",10,"50295",10,"15",10,"753854",10,"50257",10,"24",10,"1206511",10,"50271"
"227304","4","1",10,"14",10,"707720",10,"50551",10,"8",10,"377160",10,"47145",10,"22",10,"1084880",10,"49313"
"227304","4","2",10,"14",10,"601355",10,"42954",10,"13",10,"559149",10,"43011",10,"27",10,"1160504",10,"42982"
"227304","4","3",10,"15",10,"594466",10,"39631",10,"12",10,"489176",10,"40765",10,"27",10,"1083642",10,"40135"
"227304","4","4",10,"12",10,"430978",10,"35915",10,"30",10,"1092481",10,"36416",10,"42",10,"1523459",10,"36273"
"227304","4","6",,"",,"",,"",10,"2",10,"54571",10,"27286",10,"2",10,"54571",10,"27286"
"227304","4","7",10,"55",10,"2334519",10,"42446",10,"65",10,"2572537",10,"39577",10,"120",10,"4907056",10,"40892"
"227331","1","1",10,"15",10,"1068730",10,"71249",10,"11",10,"721049",10,"65550",10,"26",10,"1789779",10,"68838"
"227331","1","2",10,"13",10,"708035",10,"54464",10,"13",10,"655075",10,"50390",10,"26",10,"1363110",10,"52427"
"227331","1","3",10,"8",10,"378728",10,"47341",10,"10",10,"423064",10,"42306",10,"18",10,"801792",10,"44544"
"227331","1","4",10,"2",10,"86638",10,"43319",10,"4",10,"156823",10,"39206",10,"6",10,"243461",10,"40577"
"227331","1","5",,"",,"",,"",10,"1",10,"51397",10,"51397",10,"1",10,"51397",10,"51397"
"227331","1","7",10,"38",10,"2242131",10,"59003",10,"39",10,"2007408",10,"51472",10,"77",10,"4249539",10,"55189"
"227331","2","1",10,"1",10,"64890",10,"64890",10,"1",10,"60393",10,"60393",10,"2",10,"125283",10,"62642"
"227331","2","2",10,"2",10,"118400",10,"59200",10,"1",10,"36828",10,"36828",10,"3",10,"155228",10,"51743"
"227331","2","6",,"",,"",,"",10,"1",10,"45400",10,"45400",10,"1",10,"45400",10,"45400"
"227331","2","7",10,"3",10,"183290",10,"61097",10,"3",10,"142621",10,"47540",10,"6",10,"325911",10,"54319"
"227331","3","1",10,"1",10,"66424",10,"66424",,"",,"",,"",10,"1",10,"66424",10,"66424"
"227331","3","3",10,"2",10,"8000",10,"4000",10,"1",10,"20099",10,"20099",10,"3",10,"28099",10,"9366"
"227331","3","4",10,"1",10,"1800",10,"1800",10,"1",10,"1700",10,"1700",10,"2",10,"3500",10,"1750"
"227331","3","5",10,"55",10,"126774",10,"2305",10,"42",10,"150234",10,"3577",10,"97",10,"277008",10,"2856"
"227331","3","7",10,"59",10,"202998",10,"3441",10,"44",10,"172033",10,"3910",10,"103",10,"375031",10,"3641"
"227331","4","1",10,"16",10,"1121823",10,"70114",10,"12",10,"770463",10,"64205",10,"28",10,"1892286",10,"67582"
"227331","4","2",10,"15",10,"804910",10,"53661",10,"14",10,"685208",10,"48943",10,"29",10,"1490118",10,"51383"
"227331","4","3",10,"8",10,"378728",10,"47341",10,"10",10,"423064",10,"42306",10,"18",10,"801792",10,"44544"
"227331","4","4",10,"2",10,"86638",10,"43319",10,"4",10,"156823",10,"39206",10,"6",10,"243461",10,"40577"
"227331","4","5",,"",,"",,"",10,"1",10,"51397",10,"51397",10,"1",10,"51397",10,"51397"
"227331","4","6",,"",,"",,"",10,"1",10,"37146",10,"37146",10,"1",10,"37146",10,"37146"
"227331","4","7",10,"41",10,"2392099",10,"58344",10,"42",10,"2124101",10,"50574",10,"83",10,"4516200",10,"54412"
"227368","1","1",10,"76",10,"5677136",10,"74699",10,"18",10,"1279137",10,"71063",10,"94",10,"6956273",10,"74003"
"227368","1","2",10,"75",10,"4727597",10,"63035",10,"30",10,"1833300",10,"61110",10,"105",10,"6560897",10,"62485"
"227368","1","3",10,"101",10,"5735158",10,"56784",10,"61",10,"3222738",10,"52832",10,"162",10,"8957896",10,"55296"
"227368","1","5",10,"56",10,"2545463",10,"45455",10,"57",10,"2365896",10,"41507",10,"113",10,"4911359",10,"43463"
"227368","1","7",10,"308",10,"18685354",10,"60667",10,"166",10,"8701071",10,"52416",10,"474",10,"27386425",10,"57777"
"227368","2","2",10,"1",10,"87582",10,"87582",,"",,"",,"",10,"1",10,"87582",10,"87582"
"227368","2","3",10,"3",10,"230257",10,"76752",10,"1",10,"43603",10,"43603",10,"4",10,"273860",10,"68465"
"227368","2","5",10,"3",10,"151315",10,"50438",10,"1",10,"48494",10,"48494",10,"4",10,"199809",10,"49952"
"227368","2","7",10,"7",10,"469154",10,"67022",10,"2",10,"92097",10,"46049",10,"9",10,"561251",10,"62361"
"227368","3","1",,"",,"",,"",10,"1",10,"88945",10,"88945",10,"1",10,"88945",10,"88945"
"227368","3","3",,"",,"",,"",10,"1",10,"55509",10,"55509",10,"1",10,"55509",10,"55509"
"227368","3","5",10,"2",10,"101700",10,"50850",10,"1",10,"40000",10,"40000",10,"3",10,"141700",10,"47233"
"227368","3","7",10,"2",10,"101700",10,"50850",10,"3",10,"184454",10,"61485",10,"5",10,"286154",10,"57231"
"227368","4","1",10,"76",10,"5677136",10,"74699",10,"18",10,"1279137",10,"71063",10,"94",10,"6956273",10,"74003"
"227368","4","2",10,"76",10,"4799257",10,"63148",10,"30",10,"1833300",10,"61110",10,"106",10,"6632557",10,"62571"
"227368","4","3",10,"104",10,"5923554",10,"56957",10,"62",10,"3258414",10,"52555",10,"166",10,"9181968",10,"55313"
"227368","4","5",10,"59",10,"2669269",10,"45242",10,"58",10,"2405574",10,"41475",10,"117",10,"5074843",10,"43375"
"227368","4","7",10,"315",10,"19069216",10,"60537",10,"168",10,"8776425",10,"52241",10,"483",10,"27845641",10,"57651"
"227377","1","1",10,"26",10,"1558913",10,"59958",10,"8",10,"494099",10,"61762",10,"34",10,"2053012",10,"60383"
"227377","1","2",10,"39",10,"2133939",10,"54716",10,"30",10,"1626941",10,"54231",10,"69",10,"3760880",10,"54506"
"227377","1","3",10,"48",10,"2392842",10,"49851",10,"29",10,"1356528",10,"46777",10,"77",10,"3749370",10,"48693"
"227377","1","4",10,"6",10,"292378",10,"48730",10,"14",10,"577087",10,"41221",10,"20",10,"869465",10,"43473"
"227377","1","5",10,"22",10,"838187",10,"38099",10,"24",10,"946709",10,"39446",10,"46",10,"1784896",10,"38802"
"227377","1","7",10,"141",10,"7216259",10,"51179",10,"105",10,"5001364",10,"47632",10,"246",10,"12217623",10,"49665"
"227377","2","2",10,"2",10,"146028",10,"73014",10,"1",10,"43000",10,"43000",10,"3",10,"189028",10,"63009"
"227377","2","3",10,"2",10,"94000",10,"47000",,"",,"",,"",10,"2",10,"94000",10,"47000"
"227377","2","4",10,"6",10,"347280",10,"57880",10,"14",10,"710273",10,"50734",10,"20",10,"1057553",10,"52878"
"227377","2","5",10,"6",10,"256447",10,"42741",10,"2",10,"88000",10,"44000",10,"8",10,"344447",10,"43056"
"227377","2","7",10,"16",10,"843755",10,"52735",10,"17",10,"841273",10,"49487",10,"33",10,"1685028",10,"51061"
"227377","4","1",10,"26",10,"1558913",10,"59958",10,"8",10,"494099",10,"61762",10,"34",10,"2053012",10,"60383"
"227377","4","2",10,"41",10,"2253419",10,"54961",10,"31",10,"1662124",10,"53617",10,"72",10,"3915543",10,"54383"
"227377","4","3",10,"50",10,"2469753",10,"49395",10,"29",10,"1356528",10,"46777",10,"79",10,"3826281",10,"48434"
"227377","4","4",10,"12",10,"576522",10,"48044",10,"28",10,"1158232",10,"41365",10,"40",10,"1734754",10,"43369"
"227377","4","5",10,"28",10,"1048012",10,"37429",10,"26",10,"1018711",10,"39181",10,"54",10,"2066723",10,"38273"
"227377","4","7",10,"157",10,"7906619",10,"50361",10,"122",10,"5689694",10,"46637",10,"279",10,"13596313",10,"48732"
"227386","1","4",10,"24",10,"928392",10,"38683",10,"23",10,"986562",10,"42894",10,"47",10,"1914954",10,"40744"
"227386","1","7",10,"24",10,"928392",10,"38683",10,"23",10,"986562",10,"42894",10,"47",10,"1914954",10,"40744"
"227386","2","4",10,"2",10,"87226",10,"43613",10,"12",10,"570691",10,"47558",10,"14",10,"657917",10,"46994"
"227386","2","7",10,"2",10,"87226",10,"43613",10,"12",10,"570691",10,"47558",10,"14",10,"657917",10,"46994"
"227386","4","4",10,"26",10,"999760",10,"38452",10,"35",10,"1453501",10,"41529",10,"61",10,"2453261",10,"40217"
"227386","4","7",10,"26",10,"999760",10,"38452",10,"35",10,"1453501",10,"41529",10,"61",10,"2453261",10,"40217"
"227401","1","4",10,"30",10,"1288968",10,"42966",10,"32",10,"1378087",10,"43065",10,"62",10,"2667055",10,"43017"
"227401","1","7",10,"30",10,"1288968",10,"42966",10,"32",10,"1378087",10,"43065",10,"62",10,"2667055",10,"43017"
"227401","2","4",10,"5",10,"301382",10,"60276",10,"1",10,"56420",10,"56420",10,"6",10,"357802",10,"59634"
"227401","2","7",10,"5",10,"301382",10,"60276",10,"1",10,"56420",10,"56420",10,"6",10,"357802",10,"59634"
"227401","4","4",10,"35",10,"1535559",10,"43873",10,"33",10,"1424250",10,"43159",10,"68",10,"2959809",10,"43527"
"227401","4","7",10,"35",10,"1535559",10,"43873",10,"33",10,"1424250",10,"43159",10,"68",10,"2959809",10,"43527"
"227429","1","1",10,"1",10,"60000",10,"60000",10,"1",10,"45000",10,"45000",10,"2",10,"105000",10,"52500"
"227429","1","2",10,"5",10,"162500",10,"32500",10,"2",10,"76500",10,"38250",10,"7",10,"239000",10,"34143"
"227429","1","3",10,"7",10,"217250",10,"31036",10,"5",10,"177095",10,"35419",10,"12",10,"394345",10,"32862"
"227429","1","4",10,"5",10,"168500",10,"33700",10,"5",10,"138750",10,"27750",10,"10",10,"307250",10,"30725"
"227429","1","6",10,"1",10,"15000",10,"15000",,"",,"",,"",10,"1",10,"15000",10,"15000"
"227429","1","7",10,"19",10,"623250",10,"32803",10,"13",10,"437345",10,"33642",10,"32",10,"1060595",10,"33144"
"227429","4","1",10,"1",10,"60000",10,"60000",10,"1",10,"45000",10,"45000",10,"2",10,"105000",10,"52500"
"227429","4","2",10,"5",10,"162500",10,"32500",10,"2",10,"76500",10,"38250",10,"7",10,"239000",10,"34143"
"227429","4","3",10,"7",10,"217250",10,"31036",10,"5",10,"177095",10,"35419",10,"12",10,"394345",10,"32862"
"227429","4","4",10,"5",10,"168500",10,"33700",10,"5",10,"138750",10,"27750",10,"10",10,"307250",10,"30725"
"227429","4","6",10,"1",10,"15000",10,"15000",,"",,"",,"",10,"1",10,"15000",10,"15000"
"227429","4","7",10,"19",10,"623250",10,"32803",10,"13",10,"437345",10,"33642",10,"32",10,"1060595",10,"33144"
"227526","1","1",10,"25",10,"1755810",10,"70232",10,"7",10,"440338",10,"62905",10,"32",10,"2196148",10,"68630"
"227526","1","2",10,"31",10,"1784438",10,"57563",10,"16",10,"916968",10,"57311",10,"47",10,"2701406",10,"57477"
"227526","1","3",10,"65",10,"3267391",10,"50268",10,"24",10,"1130946",10,"47123",10,"89",10,"4398337",10,"49420"
"227526","1","4",10,"2",10,"80440",10,"40220",,"",,"",,"",10,"2",10,"80440",10,"40220"
"227526","1","6",10,"55",10,"2528508",10,"45973",10,"55",10,"2422035",10,"44037",10,"110",10,"4950543",10,"45005"
"227526","1","7",10,"178",10,"9416587",10,"52902",10,"102",10,"4910287",10,"48140",10,"280",10,"14326874",10,"51167"
"227526","2","1",10,"13",10,"1325395",10,"101953",10,"3",10,"335688",10,"111896",10,"16",10,"1661083",10,"103818"
"227526","2","2",10,"12",10,"929706",10,"77476",10,"3",10,"234336",10,"78112",10,"15",10,"1164042",10,"77603"
"227526","2","3",10,"1",10,"75112",10,"75112",,"",,"",,"",10,"1",10,"75112",10,"75112"
"227526","2","6",10,"21",10,"1133885",10,"53995",10,"10",10,"461947",10,"46195",10,"31",10,"1595832",10,"51478"
"227526","2","7",10,"47",10,"3464098",10,"73704",10,"16",10,"1031971",10,"64498",10,"63",10,"4496069",10,"71366"
"227526","4","1",10,"38",10,"2840248",10,"74743",10,"10",10,"714998",10,"71500",10,"48",10,"3555246",10,"74068"
"227526","4","2",10,"43",10,"2545123",10,"59189",10,"19",10,"1108702",10,"58353",10,"62",10,"3653825",10,"58933"
"227526","4","3",10,"66",10,"3328848",10,"50437",10,"24",10,"1130946",10,"47123",10,"90",10,"4459794",10,"49553"
"227526","4","4",10,"2",10,"80440",10,"40220",,"",,"",,"",10,"2",10,"80440",10,"40220"
"227526","4","6",10,"76",10,"3456253",10,"45477",10,"65",10,"2800000",10,"43077",10,"141",10,"6256253",10,"44371"
"227526","4","7",10,"225",10,"12250912",10,"54448",10,"118",10,"5754646",10,"48768",10,"343",10,"18005558",10,"52494"
"227687","1","1",10,"1",10,"41681",10,"41681",,"",,"",,"",10,"1",10,"41681",10,"41681"
"227687","1","2",10,"4",10,"139463",10,"34866",10,"2",10,"66405",10,"33203",10,"6",10,"205868",10,"34311"
"227687","1","3",10,"4",10,"97701",10,"24425",10,"4",10,"103146",10,"25787",10,"8",10,"200847",10,"25106"
"227687","1","7",10,"9",10,"278845",10,"30983",10,"6",10,"169551",10,"28259",10,"15",10,"448396",10,"29893"
"227687","2","2",10,"4",10,"162733",10,"40683",,"",,"",,"",10,"4",10,"162733",10,"40683"
"227687","2","3",,"",,"",,"",10,"5",10,"119556",10,"23911",10,"5",10,"119556",10,"23911"
"227687","2","4",10,"1",10,"31100",10,"31100",10,"1",10,"21378",10,"21378",10,"2",10,"52478",10,"26239"
"227687","2","7",10,"5",10,"193833",10,"38767",10,"6",10,"140934",10,"23489",10,"11",10,"334767",10,"30433"
