unitid,contract,arank,"xempcntm",empcntm,"xoutlaym",outlaym,"xavesalm",avesalm,"xempcntw",empcntw,"xoutlayw",outlayw,"xavesalw",avesalw,"xempcntt",empcntt,"xoutlayt",outlayt,"xavesalt",avesalt
"218964","1","7",10,"143",10,"7808913",10,"54608",10,"116",10,"5335966",10,"46000",10,"259",10,"13144879",10,"50752"
"218964","2","2",10,"1",10,"66300",10,"66300",10,"2",10,"118674",10,"59337",10,"3",10,"184974",10,"61658"
"218964","2","7",10,"1",10,"66300",10,"66300",10,"2",10,"118674",10,"59337",10,"3",10,"184974",10,"61658"
"218964","4","1",10,"55",10,"3437796",10,"62505",10,"16",10,"945621",10,"59101",10,"71",10,"4383417",10,"61738"
"218964","4","2",10,"48",10,"2677362",10,"55778",10,"37",10,"1881660",10,"50856",10,"85",10,"4559022",10,"53636"
"218964","4","3",10,"33",10,"1452416",10,"44013",10,"38",10,"1701241",10,"44770",10,"71",10,"3153657",10,"44418"
"218964","4","4",10,"7",10,"262586",10,"37512",10,"21",10,"727163",10,"34627",10,"28",10,"989749",10,"35348"
"218964","4","5",10,"1",10,"33000",10,"33000",10,"6",10,"177380",10,"29563",10,"7",10,"210380",10,"30054"
"218964","4","7",10,"144",10,"7863160",10,"54605",10,"118",10,"5433065",10,"46043",10,"262",10,"13296225",10,"50749"
"218973","1","1",10,"21",10,"1398500",10,"66595",10,"4",10,"259500",10,"64875",10,"25",10,"1658000",10,"66320"
"218973","1","2",10,"16",10,"874200",10,"54638",10,"6",10,"314900",10,"52483",10,"22",10,"1189100",10,"54050"
"218973","1","3",10,"14",10,"650800",10,"46486",10,"12",10,"519500",10,"43292",10,"26",10,"1170300",10,"45012"
"218973","1","4",10,"3",10,"123400",10,"41133",10,"3",10,"130900",10,"43633",10,"6",10,"254300",10,"42383"
"218973","1","7",10,"54",10,"3046900",10,"56424",10,"25",10,"1224800",10,"48992",10,"79",10,"4271700",10,"54072"
"218973","4","1",10,"21",10,"1398500",10,"66595",10,"4",10,"259500",10,"64875",10,"25",10,"1658000",10,"66320"
"218973","4","2",10,"16",10,"874200",10,"54638",10,"6",10,"314900",10,"52483",10,"22",10,"1189100",10,"54050"
"218973","4","3",10,"14",10,"650800",10,"46486",10,"12",10,"519500",10,"43292",10,"26",10,"1170300",10,"45012"
"218973","4","4",10,"3",10,"123400",10,"41133",10,"3",10,"130900",10,"43633",10,"6",10,"254300",10,"42383"
"218973","4","7",10,"54",10,"3046900",10,"56424",10,"25",10,"1224800",10,"48992",10,"79",10,"4271700",10,"54072"
"218991","1","6",10,"52",10,"2081427",10,"40027",10,"57",10,"2301353",10,"40375",10,"109",10,"4382780",10,"40209"
"218991","1","7",10,"52",10,"2081427",10,"40027",10,"57",10,"2301353",10,"40375",10,"109",10,"4382780",10,"40209"
"218991","4","6",10,"52",10,"2081427",10,"40027",10,"57",10,"2301353",10,"40375",10,"109",10,"4382780",10,"40209"
"218991","4","7",10,"52",10,"2081427",10,"40027",10,"57",10,"2301353",10,"40375",10,"109",10,"4382780",10,"40209"
"219000","1","1",10,"21",10,"1189187",10,"56628",10,"4",10,"225031",10,"56258",10,"25",10,"1414218",10,"56569"
"219000","1","2",10,"24",10,"1168441",10,"48685",10,"16",10,"755469",10,"47217",10,"40",10,"1923910",10,"48098"
"219000","1","3",10,"20",10,"808960",10,"40448",10,"22",10,"839696",10,"38168",10,"42",10,"1648656",10,"39254"
"219000","1","4",,"",,"",,"",10,"1",10,"35000",10,"35000",10,"1",10,"35000",10,"35000"
"219000","1","7",10,"65",10,"3166588",10,"48717",10,"43",10,"1855196",10,"43144",10,"108",10,"5021784",10,"46498"
"219000","4","1",10,"21",10,"1189187",10,"56628",10,"4",10,"225031",10,"56258",10,"25",10,"1414218",10,"56569"
"219000","4","2",10,"24",10,"1168441",10,"48685",10,"16",10,"755469",10,"47217",10,"40",10,"1923910",10,"48098"
"219000","4","3",10,"20",10,"808960",10,"40448",10,"22",10,"839696",10,"38168",10,"42",10,"1648656",10,"39254"
"219000","4","4",,"",,"",,"",10,"1",10,"35000",10,"35000",10,"1",10,"35000",10,"35000"
"219000","4","7",10,"65",10,"3166588",10,"48717",10,"43",10,"1855196",10,"43144",10,"108",10,"5021784",10,"46498"
"219046","1","1",10,"19",10,"1082145",10,"56955",10,"2",10,"107227",10,"53614",10,"21",10,"1189372",10,"56637"
"219046","1","2",10,"21",10,"1028053",10,"48955",10,"10",10,"483427",10,"48343",10,"31",10,"1511480",10,"48757"
"219046","1","3",10,"31",10,"1304616",10,"42084",10,"19",10,"810973",10,"42683",10,"50",10,"2115589",10,"42312"
"219046","1","4",10,"3",10,"113434",10,"37811",10,"6",10,"211153",10,"35192",10,"9",10,"324587",10,"36065"
"219046","1","7",10,"74",10,"3528248",10,"47679",10,"37",10,"1612780",10,"43589",10,"111",10,"5141028",10,"46316"
"219046","4","1",10,"19",10,"1082145",10,"56955",10,"2",10,"107227",10,"53614",10,"21",10,"1189372",10,"56637"
"219046","4","2",10,"21",10,"1028053",10,"48955",10,"10",10,"483427",10,"48343",10,"31",10,"1511480",10,"48757"
"219046","4","3",10,"31",10,"1304616",10,"42084",10,"19",10,"810973",10,"42683",10,"50",10,"2115589",10,"42312"
"219046","4","4",10,"3",10,"113434",10,"37811",10,"6",10,"211153",10,"35192",10,"9",10,"324587",10,"36065"
"219046","4","7",10,"74",10,"3528248",10,"47679",10,"37",10,"1612780",10,"43589",10,"111",10,"5141028",10,"46316"
"219055","2","6",10,"2",10,"81669",10,"40835",10,"4",10,"132022",10,"33006",10,"6",10,"213691",10,"35615"
"219055","2","7",10,"2",10,"81669",10,"40835",10,"4",10,"132022",10,"33006",10,"6",10,"213691",10,"35615"
"219055","4","6",10,"2",10,"66822",10,"33411",10,"4",10,"108020",10,"27005",10,"6",10,"174842",10,"29140"
"219055","4","7",10,"2",10,"66822",10,"33411",10,"4",10,"108020",10,"27005",10,"6",10,"174842",10,"29140"
"219073","2","1",,"",,"",,"",10,"1",10,"40245",10,"40245",10,"1",10,"40245",10,"40245"
"219073","2","2",10,"1",10,"33240",10,"33240",10,"1",10,"33240",10,"33240",10,"2",10,"66480",10,"33240"
"219073","2","3",,"",,"",,"",10,"1",10,"30035",10,"30035",10,"1",10,"30035",10,"30035"
"219073","2","4",10,"6",10,"26238",10,"4373",,"",,"",,"",10,"6",10,"26238",10,"4373"
"219073","2","7",10,"7",10,"59478",10,"8497",10,"3",10,"103520",10,"34507",10,"10",10,"162998",10,"16300"
"219073","4","1",,"",,"",,"",10,"1",10,"32928",10,"32928",10,"1",10,"32928",10,"32928"
"219073","4","2",10,"1",10,"27197",10,"27197",10,"1",10,"27197",10,"27197",10,"2",10,"54394",10,"27197"
"219073","4","3",,"",,"",,"",10,"1",10,"24575",10,"24575",10,"1",10,"24575",10,"24575"
"219073","4","4",10,"6",10,"21468",10,"3578",,"",,"",,"",10,"6",10,"21468",10,"3578"
"219073","4","7",10,"7",10,"48665",10,"6952",10,"3",10,"84700",10,"28233",10,"10",10,"133365",10,"13337"
"219082","1","1",10,"5",10,"337490",10,"67498",,"",,"",,"",10,"5",10,"337490",10,"67498"
"219082","1","2",10,"11",10,"583721",10,"53066",10,"8",10,"406202",10,"50775",10,"19",10,"989923",10,"52101"
"219082","1","3",10,"28",10,"1495665",10,"53417",10,"3",10,"116294",10,"38765",10,"31",10,"1611959",10,"51999"
"219082","1","4",10,"9",10,"335177",10,"37242",10,"9",10,"337262",10,"37474",10,"18",10,"672439",10,"37358"
"219082","1","7",10,"53",10,"2752053",10,"51926",10,"20",10,"859758",10,"42988",10,"73",10,"3611811",10,"49477"
"219082","2","2",10,"1",10,"63587",10,"63587",10,"3",10,"184539",10,"61513",10,"4",10,"248126",10,"62032"
"219082","2","3",,"",,"",,"",10,"2",10,"103729",10,"51865",10,"2",10,"103729",10,"51865"
"219082","2","4",10,"2",10,"68611",10,"34306",10,"1",10,"56122",10,"56122",10,"3",10,"124733",10,"41578"
"219082","2","7",10,"3",10,"132198",10,"44066",10,"6",10,"344390",10,"57398",10,"9",10,"476588",10,"52954"
"219082","4","1",10,"5",10,"337490",10,"67498",,"",,"",,"",10,"5",10,"337490",10,"67498"
"219082","4","2",10,"12",10,"635748",10,"52979",10,"11",10,"557192",10,"50654",10,"23",10,"1192940",10,"51867"
"219082","4","3",10,"28",10,"1495665",10,"53417",10,"5",10,"201165",10,"40233",10,"33",10,"1696830",10,"51419"
"219082","4","4",10,"11",10,"391315",10,"35574",10,"10",10,"383181",10,"38318",10,"21",10,"774496",10,"36881"
"219082","4","7",10,"56",10,"2860217",10,"51075",10,"26",10,"1141538",10,"43905",10,"82",10,"4001755",10,"48802"
"219091","1","1",10,"9",10,"423813",10,"47090",,"",,"",,"",10,"9",10,"423813",10,"47090"
"219091","1","2",10,"5",10,"201818",10,"40364",10,"3",10,"119055",10,"39685",10,"8",10,"320873",10,"40109"
"219091","1","3",10,"9",10,"284242",10,"31582",10,"13",10,"448949",10,"34535",10,"22",10,"733191",10,"33327"
"219091","1","4",10,"1",10,"28500",10,"28500",10,"2",10,"58635",10,"29318",10,"3",10,"87135",10,"29045"
"219091","1","7",10,"24",10,"938373",10,"39099",10,"18",10,"626639",10,"34813",10,"42",10,"1565012",10,"37262"
"219091","2","2",,"",,"",,"",10,"1",10,"47565",10,"47565",10,"1",10,"47565",10,"47565"
"219091","2","4",10,"1",10,"28100",10,"28100",,"",,"",,"",10,"1",10,"28100",10,"28100"
"219091","2","7",10,"1",10,"28100",10,"28100",10,"1",10,"47565",10,"47565",10,"2",10,"75665",10,"37833"
"219091","4","1",10,"9",10,"423813",10,"47090",,"",,"",,"",10,"9",10,"423813",10,"47090"
"219091","4","2",10,"5",10,"201818",10,"40364",10,"4",10,"157973",10,"39493",10,"9",10,"359791",10,"39977"
"219091","4","3",10,"9",10,"284242",10,"31582",10,"13",10,"448949",10,"34535",10,"22",10,"733191",10,"33327"
"219091","4","4",10,"2",10,"51491",10,"25746",10,"2",10,"58635",10,"29318",10,"4",10,"110126",10,"27532"
"219091","4","7",10,"25",10,"961364",10,"38455",10,"19",10,"665557",10,"35029",10,"44",10,"1626921",10,"36975"
"219134","1","2",10,"1",10,"34000",10,"34000",,"",,"",,"",10,"1",10,"34000",10,"34000"
"219134","1","7",10,"1",10,"34000",10,"34000",,"",,"",,"",10,"1",10,"34000",10,"34000"
"219134","2","1",10,"1",10,"38000",10,"38000",10,"2",10,"100750",10,"50375",10,"3",10,"138750",10,"46250"
"219134","2","2",10,"11",10,"414750",10,"37705",10,"6",10,"230538",10,"38423",10,"17",10,"645288",10,"37958"
"219134","2","3",10,"1",10,"28500",10,"28500",10,"6",10,"195500",10,"32583",10,"7",10,"224000",10,"32000"
"219134","2","7",10,"13",10,"481250",10,"37019",10,"14",10,"526788",10,"37628",10,"27",10,"1008038",10,"37335"
"219134","4","1",10,"1",10,"31092",10,"31092",10,"2",10,"82434",10,"41217",10,"3",10,"113526",10,"37842"
"219134","4","2",10,"12",10,"373348",10,"31112",10,"6",10,"188626",10,"31438",10,"18",10,"561974",10,"31221"
"219134","4","3",10,"1",10,"23319",10,"23319",10,"6",10,"159958",10,"26660",10,"7",10,"183277",10,"26182"
"219134","4","7",10,"14",10,"427759",10,"30554",10,"14",10,"431018",10,"30787",10,"28",10,"858777",10,"30671"
"219143","1","6",10,"29",10,"1027560",10,"35433",10,"13",10,"476819",10,"36678",10,"42",10,"1504379",10,"35819"
"219143","1","7",10,"29",10,"1027560",10,"35433",10,"13",10,"476819",10,"36678",10,"42",10,"1504379",10,"35819"
"219143","2","6",10,"15",10,"697619",10,"46508",10,"14",10,"593661",10,"42404",10,"29",10,"1291280",10,"44527"
"219143","2","7",10,"15",10,"697619",10,"46508",10,"14",10,"593661",10,"42404",10,"29",10,"1291280",10,"44527"
"219143","4","6",10,"44",10,"1598352",10,"36326",10,"27",10,"962552",10,"35650",10,"71",10,"2560904",10,"36069"
"219143","4","7",10,"44",10,"1598352",10,"36326",10,"27",10,"962552",10,"35650",10,"71",10,"2560904",10,"36069"
"219189","1","6",10,"30",10,"1198747",10,"39958",10,"16",10,"626589",10,"39162",10,"46",10,"1825336",10,"39681"
"219189","1","7",10,"30",10,"1198747",10,"39958",10,"16",10,"626589",10,"39162",10,"46",10,"1825336",10,"39681"
"219189","2","6",10,"5",10,"241356",10,"48271",10,"2",10,"73868",10,"36934",10,"7",10,"315224",10,"45032"
"219189","2","7",10,"5",10,"241356",10,"48271",10,"2",10,"73868",10,"36934",10,"7",10,"315224",10,"45032"
"219189","4","6",10,"35",10,"1396224",10,"39892",10,"18",10,"687028",10,"38168",10,"53",10,"2083252",10,"39307"
"219189","4","7",10,"35",10,"1396224",10,"39892",10,"18",10,"687028",10,"38168",10,"53",10,"2083252",10,"39307"
"219198","1","1",10,"2",10,"91663",10,"45832",10,"2",10,"75315",10,"37658",10,"4",10,"166978",10,"41745"
"219198","1","2",10,"6",10,"256419",10,"42737",10,"3",10,"113187",10,"37729",10,"9",10,"369606",10,"41067"
"219198","1","3",10,"12",10,"457919",10,"38160",10,"12",10,"409598",10,"34133",10,"24",10,"867517",10,"36147"
"219198","1","4",,"",,"",,"",10,"4",10,"114837",10,"28709",10,"4",10,"114837",10,"28709"
"219198","1","7",10,"20",10,"806001",10,"40300",10,"21",10,"712937",10,"33949",10,"41",10,"1518938",10,"37047"
"219198","2","1",,"",,"",,"",10,"1",10,"66950",10,"66950",10,"1",10,"66950",10,"66950"
"219198","2","3",10,"3",10,"261520",10,"87173",,"",,"",,"",10,"3",10,"261520",10,"87173"
"219198","2","7",10,"3",10,"261520",10,"87173",10,"1",10,"66950",10,"66950",10,"4",10,"328470",10,"82118"
"219198","4","1",10,"2",10,"91663",10,"45832",10,"3",10,"130093",10,"43364",10,"5",10,"221756",10,"44351"
"219198","4","2",10,"6",10,"256419",10,"42737",10,"3",10,"113187",10,"37729",10,"9",10,"369606",10,"41067"
"219198","4","3",10,"15",10,"671895",10,"44793",10,"12",10,"409598",10,"34133",10,"27",10,"1081493",10,"40055"
"219198","4","4",,"",,"",,"",10,"4",10,"114837",10,"28709",10,"4",10,"114837",10,"28709"
"219198","4","7",10,"23",10,"1019977",10,"44347",10,"22",10,"767715",10,"34896",10,"45",10,"1787692",10,"39726"
"219204","1","6",10,"3",10,"122010",10,"40670",10,"5",10,"155275",10,"31055",10,"8",10,"277285",10,"34661"
"219204","1","7",10,"3",10,"122010",10,"40670",10,"5",10,"155275",10,"31055",10,"8",10,"277285",10,"34661"
"219204","2","6",10,"2",10,"61900",10,"30950",,"",,"",,"",10,"2",10,"61900",10,"30950"
"219204","2","7",10,"2",10,"61900",10,"30950",,"",,"",,"",10,"2",10,"61900",10,"30950"
"219204","4","6",10,"5",10,"172657",10,"34531",10,"5",10,"155275",10,"31055",10,"10",10,"327932",10,"32793"
"219204","4","7",10,"5",10,"172657",10,"34531",10,"5",10,"155275",10,"31055",10,"10",10,"327932",10,"32793"
"219213","2","4",10,"1",10,"35700",10,"35700",10,"1",10,"30680",10,"30680",10,"2",10,"66380",10,"33190"
"219213","2","7",10,"1",10,"35700",10,"35700",10,"1",10,"30680",10,"30680",10,"2",10,"66380",10,"33190"
"219213","4","4",10,"1",10,"29210",10,"29210",10,"1",10,"25102",10,"25102",10,"2",10,"54312",10,"27156"
"219213","4","7",10,"1",10,"29210",10,"29210",10,"1",10,"25102",10,"25102",10,"2",10,"54312",10,"27156"
"219240","2","1",10,"4",10,"199124",10,"49781",,"",,"",,"",10,"4",10,"199124",10,"49781"
"219240","2","3",10,"2",10,"86230",10,"43115",10,"1",10,"27000",10,"27000",10,"3",10,"113230",10,"37743"
"219240","2","4",,"",,"",,"",10,"1",10,"30098",10,"30098",10,"1",10,"30098",10,"30098"
"219240","2","7",10,"6",10,"285354",10,"47559",10,"2",10,"57098",10,"28549",10,"8",10,"342452",10,"42807"
"219240","4","1",10,"4",10,"162923",10,"40731",,"",,"",,"",10,"4",10,"162923",10,"40731"
"219240","4","3",10,"2",10,"70553",10,"35277",10,"1",10,"22091",10,"22091",10,"3",10,"92644",10,"30881"
"219240","4","4",,"",,"",,"",10,"1",10,"24626",10,"24626",10,"1",10,"24626",10,"24626"
"219240","4","7",10,"6",10,"233477",10,"38913",10,"2",10,"46718",10,"23359",10,"8",10,"280195",10,"35024"
"219259","1","1",10,"26",10,"1447919",10,"55689",10,"1",10,"68343",10,"68343",10,"27",10,"1516262",10,"56158"
"219259","1","2",10,"10",10,"505731",10,"50573",10,"9",10,"420971",10,"46775",10,"19",10,"926702",10,"48774"
"219259","1","3",10,"24",10,"1069464",10,"44561",10,"8",10,"309774",10,"38722",10,"32",10,"1379238",10,"43101"
"219259","1","4",10,"10",10,"417032",10,"41703",10,"5",10,"162768",10,"32554",10,"15",10,"579800",10,"38653"
"219259","1","7",10,"70",10,"3440146",10,"49145",10,"23",10,"961856",10,"41820",10,"93",10,"4402002",10,"47333"
"219259","2","1",10,"1",10,"89280",10,"89280",10,"1",10,"68003",10,"68003",10,"2",10,"157283",10,"78642"
"219259","2","2",,"",,"",,"",10,"1",10,"58850",10,"58850",10,"1",10,"58850",10,"58850"
"219259","2","3",10,"2",10,"95357",10,"47679",,"",,"",,"",10,"2",10,"95357",10,"47679"
"219259","2","7",10,"3",10,"184637",10,"61546",10,"2",10,"126853",10,"63427",10,"5",10,"311490",10,"62298"
"219259","4","1",10,"27",10,"1520968",10,"56332",10,"2",10,"123983",10,"61992",10,"29",10,"1644951",10,"56722"
"219259","4","2",10,"10",10,"505731",10,"50573",10,"10",10,"469122",10,"46912",10,"20",10,"974853",10,"48743"
"219259","4","3",10,"26",10,"1147485",10,"44134",10,"8",10,"309774",10,"38722",10,"34",10,"1457259",10,"42861"
"219259","4","4",10,"10",10,"417032",10,"41703",10,"5",10,"162768",10,"32554",10,"15",10,"579800",10,"38653"
"219259","4","7",10,"73",10,"3591216",10,"49195",10,"25",10,"1065647",10,"42626",10,"98",10,"4656863",10,"47519"
"219277","1","4",10,"27",10,"1002039",10,"37113",10,"24",10,"831615",10,"34651",10,"51",10,"1833654",10,"35954"
"219277","1","7",10,"27",10,"1002039",10,"37113",10,"24",10,"831615",10,"34651",10,"51",10,"1833654",10,"35954"
"219277","4","4",10,"27",10,"1002039",10,"37113",10,"24",10,"831615",10,"34651",10,"51",10,"1833654",10,"35954"
"219277","4","7",10,"27",10,"1002039",10,"37113",10,"24",10,"831615",10,"34651",10,"51",10,"1833654",10,"35954"
"219295","1","1",10,"1",10,"44720",10,"44720",10,"1",10,"42120",10,"42120",10,"2",10,"86840",10,"43420"
"219295","1","2",,"",,"",,"",10,"3",10,"114228",10,"38076",10,"3",10,"114228",10,"38076"
"219295","1","3",10,"2",10,"67012",10,"33506",10,"10",10,"337409",10,"33741",10,"12",10,"404421",10,"33702"
"219295","1","4",10,"4",10,"122200",10,"30550",10,"3",10,"98500",10,"32833",10,"7",10,"220700",10,"31529"
"219295","1","5",10,"1",10,"29000",10,"29000",,"",,"",,"",10,"1",10,"29000",10,"29000"
"219295","1","6",,"",,"",,"",10,"1",10,"28350",10,"28350",10,"1",10,"28350",10,"28350"
"219295","1","7",10,"8",10,"262932",10,"32867",10,"18",10,"620607",10,"34478",10,"26",10,"883539",10,"33982"
"219295","2","2",,"",,"",,"",10,"1",10,"52500",10,"52500",10,"1",10,"52500",10,"52500"
"219295","2","3",,"",,"",,"",10,"1",10,"42640",10,"42640",10,"1",10,"42640",10,"42640"
"219295","2","7",,"",,"",,"",10,"2",10,"95140",10,"47570",10,"2",10,"95140",10,"47570"
"219295","4","1",10,"1",10,"44720",10,"44720",10,"1",10,"42120",10,"42120",10,"2",10,"86840",10,"43420"
"219295","4","2",,"",,"",,"",10,"4",10,"157184",10,"39296",10,"4",10,"157184",10,"39296"
"219295","4","3",10,"2",10,"67012",10,"33506",10,"11",10,"372297",10,"33845",10,"13",10,"439309",10,"33793"
"219295","4","4",10,"4",10,"122200",10,"30550",10,"3",10,"98500",10,"32833",10,"7",10,"220700",10,"31529"
"219295","4","5",10,"1",10,"29000",10,"29000",,"",,"",,"",10,"1",10,"29000",10,"29000"
"219295","4","6",,"",,"",,"",10,"1",10,"28350",10,"28350",10,"1",10,"28350",10,"28350"
"219295","4","7",10,"8",10,"262932",10,"32867",10,"20",10,"698451",10,"34923",10,"28",10,"961383",10,"34335"
"219347","1","1",10,"45",10,"3364484",10,"74766",10,"4",10,"263858",10,"65965",10,"49",10,"3628342",10,"74048"
"219347","1","2",10,"19",10,"1099625",10,"57875",10,"4",10,"198414",10,"49604",10,"23",10,"1298039",10,"56436"
"219347","1","3",10,"13",10,"649819",10,"49986",10,"6",10,"262097",10,"43683",10,"19",10,"911916",10,"47996"
"219347","1","4",10,"5",10,"194048",10,"38810",10,"5",10,"194137",10,"38827",10,"10",10,"388185",10,"38819"
"219347","1","7",10,"82",10,"5307976",10,"64731",10,"19",10,"918506",10,"48342",10,"101",10,"6226482",10,"61648"
"219347","2","1",10,"9",10,"793176",10,"88131",,"",,"",,"",10,"9",10,"793176",10,"88131"
"219347","2","2",10,"5",10,"350734",10,"70147",10,"1",10,"40037",10,"40037",10,"6",10,"390771",10,"65129"
"219347","2","3",10,"7",10,"371803",10,"53115",10,"3",10,"113360",10,"37787",10,"10",10,"485163",10,"48516"
"219347","2","4",10,"4",10,"151521",10,"37880",,"",,"",,"",10,"4",10,"151521",10,"37880"
"219347","2","7",10,"25",10,"1667234",10,"66689",10,"4",10,"153397",10,"38349",10,"29",10,"1820631",10,"62780"
"219347","4","1",10,"54",10,"4013461",10,"74323",10,"4",10,"263858",10,"65965",10,"58",10,"4277319",10,"73747"
"219347","4","2",10,"24",10,"1386596",10,"57775",10,"5",10,"231172",10,"46234",10,"29",10,"1617768",10,"55785"
"219347","4","3",10,"20",10,"954028",10,"47701",10,"9",10,"354848",10,"39428",10,"29",10,"1308876",10,"45134"
"219347","4","4",10,"9",10,"318022",10,"35336",10,"5",10,"194137",10,"38827",10,"14",10,"512159",10,"36583"
"219347","4","7",10,"107",10,"6672107",10,"62356",10,"23",10,"1044015",10,"45392",10,"130",10,"7716122",10,"59355"
"219356","1","1",10,"69",10,"4352474",10,"63079",10,"24",10,"1386214",10,"57759",10,"93",10,"5738688",10,"61706"
"219356","1","2",10,"37",10,"2000564",10,"54069",10,"23",10,"1139110",10,"49527",10,"60",10,"3139674",10,"52328"
"219356","1","3",10,"37",10,"1726956",10,"46674",10,"26",10,"1176712",10,"45258",10,"63",10,"2903668",10,"46090"
"219356","1","4",10,"25",10,"921006",10,"36840",10,"37",10,"1361146",10,"36788",10,"62",10,"2282152",10,"36809"
"219356","1","5",10,"1",10,"30900",10,"30900",10,"4",10,"134129",10,"33532",10,"5",10,"165029",10,"33006"
"219356","1","7",10,"169",10,"9031900",10,"53443",10,"114",10,"5197311",10,"45590",10,"283",10,"14229211",10,"50280"
"219356","2","1",10,"35",10,"2784306",10,"79552",10,"10",10,"722549",10,"72255",10,"45",10,"3506855",10,"77930"
